;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
104;Zoltan Boros & Gabor Szikszai;black;99;['R'];['R'];They could agree on one thing only: one of them must die.;{'small': 'https://img.scryfall.com/cards/small/en/mor/99.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/99.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/99.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/99.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/99.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/99.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rivals' Duel;Choose two target creatures that share no creature types. Those creatures fight each other. (Each deals damage equal to its power to the other.);uncommon;Sorcery;mor;Morningtide;;
105;Dave Dorman;black;100;['R'];['R'];One voice is but a pebble to the rest of the world. A thousand voices at once is an avalanche.;{'small': 'https://img.scryfall.com/cards/small/en/mor/100.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/100.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/100.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/100.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/100.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/100.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Roar of the Crowd;Choose a creature type. Roar of the Crowd deals damage to any target equal to the number of permanents you control of the chosen type.;common;Sorcery;mor;Morningtide;;
106;Fred Fields;black;150;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/mor/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/150.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rustic Clachan;"As Rustic Clachan enters the battlefield, you may reveal a Kithkin card from your hand. If you don't, Rustic Clachan enters the battlefield tapped.
{T}: Add {W}.
Reinforce 1—{1}{W} ({1}{W}, Discard this card: Put a +1/+1 counter on target creature.)";rare;Land;mor;Morningtide;;
107;Shelly Wan;black;47;['U'];['U'];"""There is no secret that cannot be sold.""";{'small': 'https://img.scryfall.com/cards/small/en/mor/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/47.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sage of Fables;"Each other Wizard creature you control enters the battlefield with an additional +1/+1 counter on it.
{2}, Remove a +1/+1 counter from a creature you control: Draw a card.";uncommon;Creature — Merfolk Wizard;mor;Morningtide;2;2
108;Richard Sardinha;black;48;['U'];['U'];"""Curse these merrows and their meddling! Since coming near the river, I can't so much as sneeze without being soaked."" —Ashling the Pilgrim";{'small': 'https://img.scryfall.com/cards/small/en/mor/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/48.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sage's Dousing;Counter target spell unless its controller pays {3}. If you control a Wizard, draw a card.;uncommon;Tribal Instant — Wizard;mor;Morningtide;;
109;Fred Fields;black;136;['G'];['G'];"""Changes far greater than the turning of the leaves await us at season's end."" —Colfenor, the Last Yew";{'small': 'https://img.scryfall.com/cards/small/en/mor/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/136.jpg?1517813031'};{2}{G}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Scapeshift;Sacrifice any number of lands. Search your library for up to that many land cards, put them onto the battlefield tapped, then shuffle your library.;rare;Sorcery;mor;Morningtide;;
110;Greg Staples;black;77;['B'];['B'];"""Rejoice, eyeblight. In your last hours above the earth, those who bury you will finally make you beautiful.""";{'small': 'https://img.scryfall.com/cards/small/en/mor/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/77.jpg?1517813031'};{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scarblade Elite;{T}, Exile an Assassin card from your graveyard: Destroy target creature.;rare;Creature — Elf Assassin;mor;Morningtide;2;2
111;Steve Prescott;black;101;['R'];['R'];"""Flamekin death rites are elaborate and spectacular affairs. Their greatest fear is death in obscurity."" —Tollek Worldwatcher, journal";{'small': 'https://img.scryfall.com/cards/small/en/mor/101.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/101.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/101.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/101.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/101.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/101.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Seething Pathblazer;Sacrifice an Elemental: Seething Pathblazer gets +2/+0 and gains first strike until end of turn.;common;Creature — Elemental Warrior;mor;Morningtide;2;2
112;Matt Cavotta;black;102;['R'];['R'];More, more, more!;{'small': 'https://img.scryfall.com/cards/small/en/mor/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/102.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sensation Gorger;Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Sensation Gorger, you may reveal it. If you do, each player discards their hand, then draws four cards.;rare;Creature — Goblin Shaman;mor;Morningtide;2;2
113;Franz Vohwinkel;black;103;['R'];['R'];"""Let the mountain's teeth pierce our oppressors.""";{'small': 'https://img.scryfall.com/cards/small/en/mor/103.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/103.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/103.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/103.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/103.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/103.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shard Volley;"As an additional cost to cast this spell, sacrifice a land.
Shard Volley deals 3 damage to any target.";common;Instant;mor;Morningtide;;
114;Chuck Lukacs;black;104;['R'];['R'];"""It is the nature of souls that they burn more brightly together than apart."" —Vessifrus, flamekin demagogue";{'small': 'https://img.scryfall.com/cards/small/en/mor/104.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/104.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/104.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/104.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/104.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/104.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shared Animosity;Whenever a creature you control attacks, it gets +1/+0 until end of turn for each other attacking creature that shares a creature type with it.;rare;Enchantment;mor;Morningtide;;
115;Terese Nielsen;black;23;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/23.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shinewend;"Flying
Shinewend enters the battlefield with a +1/+1 counter on it.
{1}{W}, Remove a +1/+1 counter from Shinewend: Destroy target enchantment.";common;Creature — Elemental;mor;Morningtide;0;0
116;Dan Scott;black;49;['U'];['U'];"""The reflection is true. It is you who are distorted and false.""";{'small': 'https://img.scryfall.com/cards/small/en/mor/49.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/49.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/49.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/49.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/49.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/49.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sigil Tracer;{1}{U}, Tap two untapped Wizards you control: Copy target instant or sorcery spell. You may choose new targets for the copy.;rare;Creature — Merfolk Wizard;mor;Morningtide;2;2
117;Steven Belledin;black;50;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/50.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Slithermuse;"When Slithermuse leaves the battlefield, choose an opponent. If that player has more cards in hand than you, draw cards equal to the difference.
Evoke {3}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)";rare;Creature — Elemental;mor;Morningtide;3;3
118;Larry MacDougall;black;105;['R'];['R'];Disaster stalks with gaping jaws across unready lands.;{'small': 'https://img.scryfall.com/cards/small/en/mor/105.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/105.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/105.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/105.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/105.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/105.jpg?1517813031'};{5}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spitebellows;"When Spitebellows leaves the battlefield, it deals 6 damage to target creature.
Evoke {1}{R}{R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)";uncommon;Creature — Elemental;mor;Morningtide;6;1
119;Jim Pavelec;black;78;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/78.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Squeaking Pie Grubfellows;Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Squeaking Pie Grubfellows, you may reveal it. If you do, each opponent discards a card.;common;Creature — Goblin Shaman;mor;Morningtide;3;2
120;Howard Lyon;black;79;['B'];['B'];"""Many believe it to be the manifestation of all that is vile about the boggarts. I believe it should be avoided—from upwind, if possible."" —Cenn Deagan";{'small': 'https://img.scryfall.com/cards/small/en/mor/79.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/79.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/79.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/79.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/79.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/79.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stenchskipper;"Flying
At the beginning of the end step, if you control no Goblins, sacrifice Stenchskipper.";rare;Creature — Elemental;mor;Morningtide;6;5
121;Omar Rayyan;black;106;['R'];['R'];A path vexed by the stingmoggie was probably the wrong path anyhow.;{'small': 'https://img.scryfall.com/cards/small/en/mor/106.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/106.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/106.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/106.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/106.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/106.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stingmoggie;"Stingmoggie enters the battlefield with two +1/+1 counters on it.
{3}{R}, Remove a +1/+1 counter from Stingmoggie: Destroy target artifact or land.";common;Creature — Elemental;mor;Morningtide;0;0
122;Brandon Dorman;black;80;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/80.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stinkdrinker Bandit;"Prowl {1}{B} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)
Whenever a Rogue you control attacks and isn't blocked, it gets +2/+1 until end of turn.";uncommon;Creature — Goblin Rogue;mor;Morningtide;2;1
123;Alex Horley-Orlandelli;black;107;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/107.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stomping Slabs;Reveal the top seven cards of your library, then put those cards on the bottom of your library in any order. If a card named Stomping Slabs was revealed this way, Stomping Slabs deals 7 damage to any target.;uncommon;Sorcery;mor;Morningtide;;
124;Steve Prescott;black;24;['W'];['W'];"""No matter how strong, an unarmed fighter is no more than a fool.""";{'small': 'https://img.scryfall.com/cards/small/en/mor/24.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/24.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/24.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/24.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/24.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/24.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonehewer Giant;"Vigilance
{1}{W}, {T}: Search your library for an Equipment card and put it onto the battlefield. Attach it to a creature you control. Then shuffle your library.";rare;Creature — Giant Warrior;mor;Morningtide;4;4
125;Ralph Horsley;black;51;['U'];['U'];Made from trout scales and crawfish whiskers, merrows' shimmering banners flash in the water like lightning.;{'small': 'https://img.scryfall.com/cards/small/en/mor/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/51.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonybrook Banneret;"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Merfolk spells and Wizard spells you cast cost {1} less to cast.";common;Creature — Merfolk Wizard;mor;Morningtide;1;1
126;Quinton Hoover & Val Mayerik;black;25;['W'];['W'];Merrow schools rarely form by design. They come together naturally as eager learners surround the wisest teachers.;{'small': 'https://img.scryfall.com/cards/small/en/mor/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/25.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonybrook Schoolmaster;Whenever Stonybrook Schoolmaster becomes tapped, you may create a 1/1 blue Merfolk Wizard creature token.;common;Creature — Merfolk Wizard;mor;Morningtide;1;2
127;Rebecca Guay;black;52;['U'];['U'];Dreams are tempting because one is so powerful in them. Dreams are dangerous because that power is a lie.;{'small': 'https://img.scryfall.com/cards/small/en/mor/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/52.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stream of Unconsciousness;Target creature gets -4/-0 until end of turn. If you control a Wizard, draw a card.;common;Tribal Instant — Wizard;mor;Morningtide;;
128;Dave Dorman;black;108;['R'];['R'];A spark to light the guttered heart.;{'small': 'https://img.scryfall.com/cards/small/en/mor/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/108.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunflare Shaman;{1}{R}, {T}: Sunflare Shaman deals X damage to any target and X damage to itself, where X is the number of Elemental cards in your graveyard.;common;Creature — Elemental Shaman;mor;Morningtide;2;1
129;Mark Tedin;black;53;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/53.jpg?1517813031'};{6}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Supreme Exemplar;"Flying
Champion an Elemental (When this enters the battlefield, sacrifice it unless you exile another Elemental you control. When this leaves the battlefield, that card returns to the battlefield.)";rare;Creature — Elemental;mor;Morningtide;10;10
