;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
105;Steven Belledin;black;73;['R'];['R'];"""Drive them back! Make their underworld into their grave!"" —Koth of the Hammer";{'small': 'https://img.scryfall.com/cards/small/en/mbs/73.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/73.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/73.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/73.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/73.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/73.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rally the Forces;Attacking creatures get +1/+0 and gain first strike until end of turn.;common;Instant;mbs;Mirrodin Besieged;;
106;Kekai Kotaki;black;127;[];[];Adapted to tread on razorgrass, the rhino proved adept at treading on Phyrexians as well.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/127.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/127.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/127.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/127.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/127.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/127.jpg?1517813031'};{6};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Razorfield Rhino;Metalcraft — Razorfield Rhino gets +2/+2 as long as you control three or more artifacts.;common;Artifact Creature — Rhino;mbs;Mirrodin Besieged;4;4
107;Svetlin Velinov;black;74;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/74.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/74.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/74.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/74.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/74.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/74.jpg?1517813031'};{X}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Red Sun's Zenith;Red Sun's Zenith deals X damage to any target. If a creature dealt damage this way would die this turn, exile it instead. Shuffle Red Sun's Zenith into its owner's library.;rare;Sorcery;mbs;Mirrodin Besieged;;
108;Nils Hamm;black;90;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/90.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/90.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/90.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/90.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/90.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/90.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rot Wolf;"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Whenever a creature dealt damage by Rot Wolf this turn dies, you may draw a card.";common;Creature — Wolf;mbs;Mirrodin Besieged;2;2
109;Adrian Smith;black;128;[];[];"""It's a beautiful vision. Discarded debris is reborn as a singular entity."" —Urabrask the Hidden";{'small': 'https://img.scryfall.com/cards/small/en/mbs/128.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/128.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/128.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/128.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/128.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/128.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rusted Slasher;Sacrifice an artifact: Regenerate Rusted Slasher.;common;Artifact Creature — Horror;mbs;Mirrodin Besieged;4;1
110;Igor Kieryluk;black;53;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/53.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sangromancer;"Flying
Whenever a creature an opponent controls dies, you may gain 3 life.
Whenever an opponent discards a card, you may gain 3 life.";rare;Creature — Vampire Shaman;mbs;Mirrodin Besieged;3;3
111;Daarken;black;54;['B'];['B'];"""The union of the oil and necrogen has produced many pleasing reactions."" —Sheoldred, Whispering One";{'small': 'https://img.scryfall.com/cards/small/en/mbs/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/54.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scourge Servant;Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.);common;Creature — Zombie;mbs;Mirrodin Besieged;3;3
112;Cos Koniotis;black;55;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/55.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Septic Rats;"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Whenever Septic Rats attacks, if defending player is poisoned, it gets +1/+1 until end of turn.";uncommon;Creature — Rat;mbs;Mirrodin Besieged;2;2
113;Austin Hsu;black;31;['U'];['U'];The serum from the blinkmoths they gather greases the joints of witch engines.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/31.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Serum Raker;"Flying
When Serum Raker dies, each player discards a card.";common;Creature — Drake;mbs;Mirrodin Besieged;3;2
114;Jana Schirmer & Johannes Voss;black;129;[];[];It evades Phyrexians by hiding in the spaces between seconds.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/129.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/129.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/129.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/129.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/129.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/129.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shimmer Myr;"Flash
You may cast artifact spells as though they had flash.";rare;Artifact Creature — Myr;mbs;Mirrodin Besieged;2;2
115;Erica Yang;black;130;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/130.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shriekhorn;"Shriekhorn enters the battlefield with three charge counters on it.
{T}, Remove a charge counter from Shriekhorn: Target player puts the top two cards of their library into their graveyard.";common;Artifact;mbs;Mirrodin Besieged;;
116;Mark Zug;black;131;[];[];It leaps from tree to tree, revealing the enemy's positions.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/131.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Signal Pest;"Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)
Signal Pest can't be blocked except by creatures with flying or reach.";uncommon;Artifact Creature — Pest;mbs;Mirrodin Besieged;0;1
117;Terese Nielsen;black;132;[];[];Partisan spies warned that no armor would protect the body from Phyrexian infection. Neurok strategists took that as a challenge.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/132.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Silverskin Armor;"Equipped creature gets +1/+1 and is an artifact in addition to its other types.
Equip {2}";uncommon;Artifact — Equipment;mbs;Mirrodin Besieged;;
118;Igor Kieryluk;black;133;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/133.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skinwing;"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Germ creature token, then attach this to it.)
Equipped creature gets +2/+2 and has flying.
Equip {6}";uncommon;Artifact — Equipment;mbs;Mirrodin Besieged;;
119;Dan Scott;black;75;['R'];['R'];"""As long as we have the will to fight, we are never without weapons."" —Koth of the Hammer";{'small': 'https://img.scryfall.com/cards/small/en/mbs/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/75.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Slagstorm;"Choose one —
• Slagstorm deals 3 damage to each creature.
• Slagstorm deals 3 damage to each player.";rare;Sorcery;mbs;Mirrodin Besieged;;
120;Jana Schirmer & Johannes Voss;black;134;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/134.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sphere of the Suns;"Sphere of the Suns enters the battlefield tapped and with three charge counters on it.
{T}, Remove a charge counter from Sphere of the Suns: Add one mana of any color.";uncommon;Artifact;mbs;Mirrodin Besieged;;
121;Pete Venters;black;135;['R'];[];"""It will be battle-ready before our strike at Oxid Ridge, and it will guarantee our victory."" —Ketuc of the Helm";{'small': 'https://img.scryfall.com/cards/small/en/mbs/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/135.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spin Engine;{R}: Target creature can't block Spin Engine this turn.;common;Artifact Creature — Construct;mbs;Mirrodin Besieged;3;1
122;Daniel Ljunggren;black;136;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/136.jpg?1517813031'};{7};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spine of Ish Sah;"When Spine of Ish Sah enters the battlefield, destroy target permanent.
When Spine of Ish Sah is put into a graveyard from the battlefield, return Spine of Ish Sah to its owner's hand.";rare;Artifact;mbs;Mirrodin Besieged;;
123;Karl Kopinski;black;76;['R'];['R'];"""I never move the same way twice. Those rotters can't grasp chaos.""";{'small': 'https://img.scryfall.com/cards/small/en/mbs/76.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/76.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/76.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/76.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/76.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/76.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spiraling Duelist;Metalcraft — Spiraling Duelist has double strike as long as you control three or more artifacts.;uncommon;Creature — Human Berserker;mbs;Mirrodin Besieged;3;1
124;Johann Bodin;black;32;['U'];['U'];A mirror to draw its eye, a rod to rouse its rage, and a sword to break its bonds.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/32.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spire Serpent;"Defender
Metalcraft — As long as you control three or more artifacts, Spire Serpent gets +2/+2 and can attack as though it didn't have defender.";common;Creature — Serpent;mbs;Mirrodin Besieged;3;5
125;Jaime Jones;black;56;['B'];['B'];Life is ephemeral. Phyrexia is eternal.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/56.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spread the Sickness;Destroy target creature, then proliferate. (You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.);common;Sorcery;mbs;Mirrodin Besieged;;
126;Daarken;black;33;['U'];['U'];"""You are hopelessly obsolete, my brothers. Come and join the Great Work."" —Rhmir, Hand of the Augur";{'small': 'https://img.scryfall.com/cards/small/en/mbs/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/33.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steel Sabotage;"Choose one —
• Counter target artifact spell.
• Return target artifact to its owner's hand.";common;Instant;mbs;Mirrodin Besieged;;
127;Igor Kieryluk;black;137;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/137.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Strandwalker;"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Germ creature token, then attach this to it.)
Equipped creature gets +2/+4 and has reach.
Equip {4}";uncommon;Artifact — Equipment;mbs;Mirrodin Besieged;;
128;Lars Grant-West;black;150;['B'];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/150.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Swamp;({T}: Add {B}.);common;Basic Land — Swamp;mbs;Mirrodin Besieged;;
129;Chris Rahn;black;138;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/138.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sword of Feast and Famine;"Equipped creature gets +2/+2 and has protection from black and from green.
Whenever equipped creature deals combat damage to a player, that player discards a card and you untap all lands you control.
Equip {2}";mythic;Artifact — Equipment;mbs;Mirrodin Besieged;;
130;Mark Zug;black;139;['G'];[];"""A true Phyrexian predator. It will never know death, just as nature intended."" —Vorinclex, Voice of Hunger";{'small': 'https://img.scryfall.com/cards/small/en/mbs/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/139.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tangle Hulk;{2}{G}: Regenerate Tangle Hulk.;common;Artifact Creature — Beast;mbs;Mirrodin Besieged;5;3
131;Chris Rahn;black;91;['G'];['G'];The fiercest hunters in the Tangle don't seek out the mantises. They are the mantises.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/91.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/91.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/91.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/91.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/91.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/91.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tangle Mantis;Trample;common;Creature — Insect;mbs;Mirrodin Besieged;3;4
