;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
27;Justin Sweet;black;131;['R'];['R'];"""You wish for great destruction? It is done, my master.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/131.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Capricious Efreet;At the beginning of your upkeep, choose target nonland permanent you control and up to two target nonland permanents you don't control. Destroy one of them at random.;rare;Creature — Efreet;m10;Magic 2010;6;4
28;Greg Staples;black;6;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/6.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/6.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/6.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/6.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/6.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/6.jpg?1517813031'};{4}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Captain of the Watch;"Vigilance (Attacking doesn't cause this creature to tap.)
Other Soldier creatures you control get +1/+1 and have vigilance.
When Captain of the Watch enters the battlefield, create three 1/1 white Soldier creature tokens.";rare;Creature — Human Soldier;m10;Magic 2010;3;3
29;David Palumbo;black;7;['W'];['W'];"""We see clearly the error of your ways. It does not matter that you choose not to."" —Urien of the Lightwielders";{'small': 'https://img.scryfall.com/cards/small/en/m10/7.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/7.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/7.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/7.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/7.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/7.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Celestial Purge;Exile target black or red permanent.;uncommon;Instant;m10;Magic 2010;;
30;Dave Allsop;black;87;['B'];['B'];Every grave cradles a recruit.;{'small': 'https://img.scryfall.com/cards/small/en/m10/87.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/87.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/87.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/87.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/87.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/87.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cemetery Reaper;"Other Zombie creatures you control get +1/+1.
{2}{B}, {T}: Exile target creature card from a graveyard. Create a 2/2 black Zombie creature token.";rare;Creature — Zombie;m10;Magic 2010;2;2
31;Vance Kovacs;black;172;['G'];['G'];"""The centaurs are truly free. Never will they be tamed by temptation or controlled by fear. They live in total harmony, a feat not yet achieved by our kind."" —Ramal, sage of Westgate";{'small': 'https://img.scryfall.com/cards/small/en/m10/172.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/172.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/172.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/172.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/172.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/172.jpg?1517813031'};{2}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Centaur Courser;;common;Creature — Centaur Warrior;m10;Magic 2010;3;3
32;Aleksi Briclot;black;132;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/132.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Chandra Nalaar;"+1: Chandra Nalaar deals 1 damage to target player or planeswalker.
−X: Chandra Nalaar deals X damage to target creature.
−8: Chandra Nalaar deals 10 damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.";mythic;Legendary Planeswalker — Chandra;m10;Magic 2010;;
33;Ash Wood;black;88;['B'];['B'];A vampire enacts vengeance on the entire world, claiming her debt two tiny pinpricks at a time.;{'small': 'https://img.scryfall.com/cards/small/en/m10/88.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/88.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/88.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/88.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/88.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/88.jpg?1517813031'};{1}{B};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Child of Night;Lifelink (Damage dealt by this creature also causes you to gain that much life.);common;Creature — Vampire;m10;Magic 2010;2;1
34;Kev Walker;black;45;['U'];['U'];The shapeshifter mimics with a twin's esteem and a mirror's cruelty.;{'small': 'https://img.scryfall.com/cards/small/en/m10/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/45.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Clone;You may have Clone enter the battlefield as a copy of any creature on the battlefield.;rare;Creature — Shapeshifter;m10;Magic 2010;0;0
35;Scott M. Fischer;black;207;[];[];A banner for bonds of blood or belief.;{'small': 'https://img.scryfall.com/cards/small/en/m10/207.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/207.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/207.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/207.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/207.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/207.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Coat of Arms;Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. (For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.);rare;Artifact;m10;Magic 2010;;
36;Justin Sweet;black;89;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/89.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/89.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/89.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/89.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/89.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/89.jpg?1517813031'};{X}{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Consume Spirit;"Spend only black mana on X.
Consume Spirit deals X damage to any target and you gain X life.";uncommon;Sorcery;m10;Magic 2010;;
37;Ryan Pancoast;black;46;['U'];['U'];"""Where are we? You must learn to ask more useful questions than that.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/46.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/46.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/46.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/46.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/46.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/46.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Convincing Mirage;"Enchant land
As Convincing Mirage enters the battlefield, choose a basic land type.
Enchanted land is the chosen type.";common;Enchantment — Aura;m10;Magic 2010;;
38;rk post;black;47;['U'];['U'];Merfolk are best known for their subtle magic. But those who try to fight them in their own territory quickly realize that merfolk are hardly defenseless on the field of battle.;{'small': 'https://img.scryfall.com/cards/small/en/m10/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/47.jpg?1517813031'};{1}{U};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Coral Merfolk;;common;Creature — Merfolk;m10;Magic 2010;2;1
39;Richard Sardinha;black;173;['G'];['G'];The most terrifying thing about the craw wurm is probably the horrible crashing sound it makes as it speeds through the forest. This noise is so loud it echoes through the trees and seems to come from all directions at once.;{'small': 'https://img.scryfall.com/cards/small/en/m10/173.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/173.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/173.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/173.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/173.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/173.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Craw Wurm;;common;Creature — Wurm;m10;Magic 2010;6;4
40;Jesper Ejsing;black;174;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/174.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/174.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/174.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/174.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/174.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/174.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cudgel Troll;{G}: Regenerate Cudgel Troll. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.);uncommon;Creature — Troll;m10;Magic 2010;4;3
41;Carl Critchlow;black;208;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m10/208.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/208.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/208.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/208.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/208.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/208.jpg?1517813031'};{11};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Darksteel Colossus;"Trample, indestructible
If Darksteel Colossus would be put into a graveyard from anywhere, reveal Darksteel Colossus and shuffle it into its owner's library instead.";mythic;Artifact Creature — Golem;m10;Magic 2010;11;11
42;Warren Mahy;black;175;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/175.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/175.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/175.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/175.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/175.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/175.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Deadly Recluse;"Reach (This creature can block creatures with flying.)
Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)";common;Creature — Spider;m10;Magic 2010;1;2
43;Steven Belledin;black;90;['B'];['B'];Even the noblest of intentions and strongest of wills inevitably crumble into dust.;{'small': 'https://img.scryfall.com/cards/small/en/m10/90.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/90.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/90.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/90.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/90.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/90.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Deathmark;Destroy target green or white creature.;uncommon;Sorcery;m10;Magic 2010;;
44;Alan Pollack;black;209;[];[];Its curve mimics the twists of life and death.;{'small': 'https://img.scryfall.com/cards/small/en/m10/209.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/209.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/209.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/209.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/209.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/209.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Demon's Horn;Whenever a player casts a black spell, you may gain 1 life.;uncommon;Artifact;m10;Magic 2010;;
