;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
26;Nils Hamm;black;86;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/86.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Burn Trail;"Burn Trail deals 3 damage to any target.
Conspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)";common;Sorcery;shm;Shadowmoor;;
27;Ron Brown;black;248;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/shm/248.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/248.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/248.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/248.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/248.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/248.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cauldron of Souls;{T}: Choose any number of target creatures. Each of those creatures gains persist until end of turn. (When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.);rare;Artifact;shm;Shadowmoor;;
28;Omar Rayyan;black;158;['B', 'U'];['B', 'U'];"""'Tis a strange creature indeed that chooses the vanquished over the victor."" —Awylla, elvish safewright";{'small': 'https://img.scryfall.com/cards/small/en/shm/158.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/158.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/158.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/158.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/158.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/158.jpg?1517813031'};{1}{U/B}{U/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cemetery Puca;Whenever a creature dies, you may pay {1}. If you do, Cemetery Puca becomes a copy of that creature, except it has this ability.;rare;Creature — Shapeshifter;shm;Shadowmoor;1;2
29;Jim Nelson;black;31;['U'];['U'];"""If you see ghostly lights by the river, eat three twigs of marshroot to ward off kelpies."" —Kithkin superstition";{'small': 'https://img.scryfall.com/cards/small/en/shm/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/31.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cerulean Wisps;"Target creature becomes blue until end of turn. Untap that creature.
Draw a card.";common;Instant;shm;Shadowmoor;;
30;Jeff Miracola;black;249;[];[];Scarecrows deemed too malevolent to roam free are shackled to boulders or dolmen stones. Their animosity usually outlives the chains.;{'small': 'https://img.scryfall.com/cards/small/en/shm/249.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/249.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/249.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/249.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/249.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/249.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Chainbreaker;"Chainbreaker enters the battlefield with two -1/-1 counters on it.
{3}, {T}: Remove a -1/-1 counter from target creature.";common;Artifact Creature — Scarecrow;shm;Shadowmoor;3;3
31;Carl Critchlow;black;59;['B'];['B'];Not all coals lie quietly in their beds of cold ash.;{'small': 'https://img.scryfall.com/cards/small/en/shm/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/59.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cinderbones;"Wither (This deals damage to creatures in the form of -1/-1 counters.)
{1}{B}: Regenerate Cinderbones.";common;Creature — Elemental Skeleton;shm;Shadowmoor;1;1
32;Steven Belledin;black;60;['B'];['B'];Thick smoke billows and twists to form disturbing faces that cackle and click their teeth to the popping embers.;{'small': 'https://img.scryfall.com/cards/small/en/shm/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/60.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cinderhaze Wretch;"{T}: Target player discards a card. Activate this ability only during your turn.
Put a -1/-1 counter on Cinderhaze Wretch: Untap Cinderhaze Wretch.";common;Creature — Elemental Shaman;shm;Shadowmoor;3;2
33;Richard Kane Ferguson;black;32;['U'];['U'];"""Dreams are fleeting. Reality even more so."" —Oona, queen of the fae";{'small': 'https://img.scryfall.com/cards/small/en/shm/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/32.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Consign to Dream;Return target permanent to its owner's hand. If that permanent is red or green, put it on top of its owner's library instead.;common;Instant;shm;Shadowmoor;;
34;Daarken;black;61;['B'];['B'];Guttering cinders stoke their dying flames by snuffing out the lights of others.;{'small': 'https://img.scryfall.com/cards/small/en/shm/61.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/61.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/61.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/61.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/61.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/61.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Corrosive Mentor;Black creatures you control have wither. (They deal damage to creatures in the form of -1/-1 counters.);uncommon;Creature — Elemental Rogue;shm;Shadowmoor;1;3
35;Dave Allsop;black;62;['B'];['B'];There are things beneath the murk for whom the bog is a stew, a thin broth in need of meat.;{'small': 'https://img.scryfall.com/cards/small/en/shm/62.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/62.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/62.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/62.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/62.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/62.jpg?1517813031'};{5}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Corrupt;Corrupt deals damage to any target equal to the number of Swamps you control. You gain life equal to the damage dealt this way.;uncommon;Sorcery;shm;Shadowmoor;;
36;Wayne England;black;33;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/33.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Counterbore;Counter target spell. Search its controller's graveyard, hand, and library for all cards with the same name as that spell and exile them. Then that player shuffles their library.;rare;Instant;shm;Shadowmoor;;
37;Richard Whitters;black;109;['G'];['G'];Seven wives made seven pies from seven apples, each plucked from its branches. Now bare and bitter, it comes to exact its price: one apple, one bone.;{'small': 'https://img.scryfall.com/cards/small/en/shm/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/109.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crabapple Cohort;Crabapple Cohort gets +1/+1 as long as you control another green creature.;common;Creature — Treefolk Warrior;shm;Shadowmoor;4;4
38;Jeremy Enecio;black;87;['R'];['R'];Each night that his bowl fills, a village mourns.;{'small': 'https://img.scryfall.com/cards/small/en/shm/87.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/87.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/87.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/87.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/87.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/87.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cragganwick Cremator;When Cragganwick Cremator enters the battlefield, discard a card at random. If you discard a creature card this way, Cragganwick Cremator deals damage equal to that card's power to target player or planeswalker.;rare;Creature — Giant Shaman;shm;Shadowmoor;5;4
39;Jim Nelson;black;88;['R'];['R'];The whispers are incomprehensible, yet cinders always hear a message of urgency.;{'small': 'https://img.scryfall.com/cards/small/en/shm/88.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/88.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/88.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/88.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/88.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/88.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crimson Wisps;"Target creature becomes red and gains haste until end of turn.
Draw a card.";common;Instant;shm;Shadowmoor;;
40;Carl Frank;black;63;['B'];['B'];They envy the life-giving heat so much that they tear it from those who still possess it.;{'small': 'https://img.scryfall.com/cards/small/en/shm/63.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/63.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/63.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/63.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/63.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/63.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crowd of Cinders;"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
Crowd of Cinders's power and toughness are each equal to the number of black permanents you control.";uncommon;Creature — Elemental;shm;Shadowmoor;*;*
41;Christopher Moeller;black;182;['B', 'R'];['B', 'R'];"""Your seared flesh will be the first step in your journey to dark enlightenment.""";{'small': 'https://img.scryfall.com/cards/small/en/shm/182.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/182.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/182.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/182.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/182.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/182.jpg?1517813031'};{4}{B/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cultbrand Cinder;When Cultbrand Cinder enters the battlefield, put a -1/-1 counter on target creature.;common;Creature — Elemental Shaman;shm;Shadowmoor;3;3
42;Warren Mahy;black;34;['U'];['U'];"""Of all the things that can be stolen, opportunity is the most valuable.""";{'small': 'https://img.scryfall.com/cards/small/en/shm/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/34.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cursecatcher;Sacrifice Cursecatcher: Counter target instant or sorcery spell unless its controller pays {1}.;uncommon;Creature — Merfolk Wizard;shm;Shadowmoor;1;1
43;Drew Tucker;black;139;['U', 'W'];['U', 'W'];The giant's real punishment was the fleeting moment when he was allowed to stand before being dragged down to his knees again.;{'small': 'https://img.scryfall.com/cards/small/en/shm/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/139.jpg?1517813031'};{1}{W/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Curse of Chains;"Enchant creature
At the beginning of each upkeep, tap enchanted creature.";common;Enchantment — Aura;shm;Shadowmoor;;
