;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
27;Darrell Riche;black;348;['R', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/10e/348.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/348.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/348.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/348.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/348.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/348.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Battlefield Forge;"{T}: Add {C}.
{T}: Add {R} or {W}. Battlefield Forge deals 1 damage to you.";rare;Land;10e;Tenth Edition;;
28;Greg Hildebrandt;black;189;['R'];['R'];The Great Furnace's blessing is a spectacular sight, but the best view comes at a high cost.;{'small': 'https://img.scryfall.com/cards/small/en/10e/189.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/189.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/189.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/189.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/189.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/189.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Beacon of Destruction;Beacon of Destruction deals 5 damage to any target. Shuffle Beacon of Destruction into its owner's library.;rare;Instant;10e;Tenth Edition;;
29;Rob Alexander;black;10;['W'];['W'];The cave floods with light. A thousand rays shine forth and meld into one.;{'small': 'https://img.scryfall.com/cards/small/en/10e/10.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/10.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/10.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/10.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/10.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/10.jpg?1517813031'};{5}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Beacon of Immortality;Double target player's life total. Shuffle Beacon of Immortality into its owner's library.;rare;Instant;10e;Tenth Edition;;
30;Alan Pollack;black;129;['B'];['B'];A vertical scream pierces the night air and echoes doom through the clouds.;{'small': 'https://img.scryfall.com/cards/small/en/10e/129.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/129.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/129.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/129.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/129.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/129.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Beacon of Unrest;Put target artifact or creature card from a graveyard onto the battlefield under your control. Shuffle Beacon of Unrest into its owner's library.;rare;Sorcery;10e;Tenth Edition;;
31;Zoltan Boros & Gabor Szikszai;black;11;['W'];['W'];"""We called them 'armored lightning.'"" —Gerrard of the Weatherlight";{'small': 'https://img.scryfall.com/cards/small/en/10e/11.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/11.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/11.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/11.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/11.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/11.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Benalish Knight;"Flash (You may cast this spell any time you could cast an instant.)
First strike (This creature deals combat damage before creatures without first strike.)";common;Creature — Human Knight;10e;Tenth Edition;2;2
32;Marcelo Vignali;black;252;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/252.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/252.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/252.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/252.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/252.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/252.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Birds of Paradise;"Flying
{T}: Add one mana of any color.";rare;Creature — Bird;10e;Tenth Edition;0;1
33;Paolo Parente;black;253;['G'];['G'];"""Before armor, there was bark. Before blades, there were thorns."" —Molimo, maro-sorcerer";{'small': 'https://img.scryfall.com/cards/small/en/10e/253.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/253.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/253.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/253.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/253.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/253.jpg?1517813031'};{2}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Blanchwood Armor;"Enchant creature
Enchanted creature gets +1/+1 for each Forest you control.";uncommon;Enchantment — Aura;10e;Tenth Edition;;
34;Alex Horley-Orlandelli;black;190;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/190.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/190.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/190.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/190.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/190.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/190.jpg?1517813031'};{X}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Blaze;Blaze deals X damage to any target.;uncommon;Sorcery;10e;Tenth Edition;;
35;Greg Staples;black;191;['R'];['R'];It took all its strength to contain the fire within.;{'small': 'https://img.scryfall.com/cards/small/en/10e/191.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/191.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/191.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/191.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/191.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/191.jpg?1517813031'};{6}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Bloodfire Colossus;{R}, Sacrifice Bloodfire Colossus: Bloodfire Colossus deals 6 damage to each creature and each player.;rare;Creature — Giant;10e;Tenth Edition;6;6
36;Alex Horley-Orlandelli;black;192;['R'];['R'];"""There are only fifty words in the cyclops language, and ten of them mean 'kill.'"" —Ertai";{'small': 'https://img.scryfall.com/cards/small/en/10e/192.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/192.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/192.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/192.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/192.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/192.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Bloodrock Cyclops;Bloodrock Cyclops attacks each combat if able.;common;Creature — Cyclops;10e;Tenth Edition;3;3
37;Terese Nielsen;black;193;['R'];['R'];"""The next one who tells me to relax and curl up by a fire is dead."" —Mirri of the Weatherlight";{'small': 'https://img.scryfall.com/cards/small/en/10e/193.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/193.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/193.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/193.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/193.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/193.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Bogardan Firefiend;When Bogardan Firefiend dies, it deals 2 damage to target creature.;common;Creature — Elemental Spirit;10e;Tenth Edition;2;1
38;Daarken;black;130;['B'];['B'];Knowing Takenuma Swamp to be dangerous, Hisata set wards to warn him of predators. He never imagined that his murderer would pass through them unhindered.;{'small': 'https://img.scryfall.com/cards/small/en/10e/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/130.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Bog Wraith;Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.);uncommon;Creature — Wraith;10e;Tenth Edition;3;3
39;Arnie Swekel;black;70;['U'];['U'];Early Jamuraan hunters devised a weapon that would return to its source. Tolarian Aethermancers developed a spell that skipped the weapon entirely.;{'small': 'https://img.scryfall.com/cards/small/en/10e/70.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/70.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/70.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/70.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/70.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/70.jpg?1517813031'};{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Boomerang;Return target permanent to its owner's hand.;common;Instant;10e;Tenth Edition;;
40;Ben Thompson;black;312;[];[];Reinforcements . . . or refreshments?;{'small': 'https://img.scryfall.com/cards/small/en/10e/312.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/312.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/312.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/312.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/312.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/312.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Bottle Gnomes;Sacrifice Bottle Gnomes: You gain 3 life.;uncommon;Artifact Creature — Gnome;10e;Tenth Edition;1;3
41;Scott Bailey;black;349;['G', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/10e/349.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/349.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/349.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/349.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/349.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/349.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Brushland;"{T}: Add {C}.
{T}: Add {G} or {W}. Brushland deals 1 damage to you.";rare;Land;10e;Tenth Edition;;
42;Mark Poole;black;71;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/71.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/71.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/71.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/71.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/71.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/71.jpg?1517813031'};{1}{U}{U};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Cancel;Counter target spell.;common;Instant;10e;Tenth Edition;;
43;Christopher Rush;black;254;['G'];['G'];It keeps the upper reaches of the forest free of every menace . . . except for the spider itself.;{'small': 'https://img.scryfall.com/cards/small/en/10e/254.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/254.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/254.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/254.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/254.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/254.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Canopy Spider;Reach (This creature can block creatures with flying.);common;Creature — Spider;10e;Tenth Edition;1;3
44;Jim Nelson;black;350;['B', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/10e/350.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/350.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/350.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/350.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/350.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/350.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Caves of Koilos;"{T}: Add {C}.
{T}: Add {W} or {B}. Caves of Koilos deals 1 damage to you.";rare;Land;10e;Tenth Edition;;
45;Alan Pollack;black;72;['U'];['U'];Cephalids don't police people. They police loyalties.;{'small': 'https://img.scryfall.com/cards/small/en/10e/72.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/72.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/72.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/72.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/72.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/72.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cephalid Constable;Whenever Cephalid Constable deals combat damage to a player, return up to that many target permanents that player controls to their owner's hand.;rare;Creature — Cephalid Wizard;10e;Tenth Edition;1;1
