;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
105;Peter Mohrbacher;black;154;['B', 'G'];['B', 'G'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/154.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/154.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/154.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/154.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/154.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/154.jpg?1517813031'};{1}{B}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pharika, God of Affliction;"Indestructible
As long as your devotion to black and green is less than seven, Pharika isn't a creature.
{B}{G}: Exile target creature card from a graveyard. Its owner creates a 1/1 black and green Snake enchantment creature token with deathtouch.";mythic;Legendary Enchantment Creature — God;jou;Journey into Nyx;5;5
106;Jonas De Ro;black;78;['B'];['B'];The serpents' dens built into statues of Pharika serve not only to consecrate her temples, but as a hidden line of defense.;{'small': 'https://img.scryfall.com/cards/small/en/jou/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/78.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pharika's Chosen;Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.);common;Creature — Snake;jou;Journey into Nyx;1;1
107;Christopher Moeller;black;134;['G'];['G'];"""Flesh and bone or star and shadow. It makes no difference to my club.""";{'small': 'https://img.scryfall.com/cards/small/en/jou/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/134.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pheres-Band Thunderhoof;Heroic — Whenever you cast a spell that targets Pheres-Band Thunderhoof, put two +1/+1 counters on Pheres-Band Thunderhoof.;common;Creature — Centaur Warrior;jou;Journey into Nyx;3;4
108;James Ryman;black;135;['G'];['G'];The renowned warchiefs of Pheres Band fight with the might of minotaurs and the sagacity of sphinxes.;{'small': 'https://img.scryfall.com/cards/small/en/jou/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/135.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pheres-Band Warchief;"Vigilance, trample
Other Centaur creatures you control get +1/+1 and have vigilance and trample.";rare;Creature — Centaur Warrior;jou;Journey into Nyx;3;3
109;Johann Bodin;black;45;['U'];['U'];"""Mortal strength, like mortal hope, is so easily crushed."" —Thassa, god of the sea";{'small': 'https://img.scryfall.com/cards/small/en/jou/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/45.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pin to the Earth;"Enchant creature
Enchanted creature gets -6/-0.";common;Enchantment — Aura;jou;Journey into Nyx;;
110;Ryan Barger;black;46;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/46.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/46.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/46.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/46.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/46.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/46.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Polymorphous Rush;"Strive — This spell costs {1}{U} more to cast for each target beyond the first.
Choose a creature on the battlefield. Any number of target creatures you control each become a copy of that creature until end of turn.";rare;Instant;jou;Journey into Nyx;;
111;Cynthia Sheppard;black;106;['R'];['R'];Fire to destroy. Fire to create.;{'small': 'https://img.scryfall.com/cards/small/en/jou/106.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/106.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/106.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/106.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/106.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/106.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Prophetic Flamespeaker;"Double strike, trample
Whenever Prophetic Flamespeaker deals combat damage to a player, exile the top card of your library. You may play it this turn.";mythic;Creature — Human Shaman;jou;Journey into Nyx;1;3
112;Ryan Yee;black;47;['U'];['U'];Ideas, not stones, form the true foundation of Meletis.;{'small': 'https://img.scryfall.com/cards/small/en/jou/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/47.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pull from the Deep;Return up to one target instant card and up to one target sorcery card from your graveyard to your hand. Exile Pull from the Deep.;uncommon;Sorcery;jou;Journey into Nyx;;
113;Todd Lockwood;black;22;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/22.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/22.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/22.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/22.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/22.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/22.jpg?1517813031'};{5}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quarry Colossus;When Quarry Colossus enters the battlefield, put target creature into its owner's library just beneath the top X cards of that library, where X is the number of Plains you control.;uncommon;Creature — Giant;jou;Journey into Nyx;5;6
114;Christopher Burdett;black;136;['G'];['G'];Hunger makes a leucrocota dangerous. A full belly makes it angry and dangerous.;{'small': 'https://img.scryfall.com/cards/small/en/jou/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/136.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ravenous Leucrocota;"Vigilance
{6}{G}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)";common;Creature — Beast;jou;Journey into Nyx;2;4
115;Yohann Schepacz;black;137;['G'];['G'];"""You think your weaving as beautiful as mine? Let me show you the true meaning of the craft.""";{'small': 'https://img.scryfall.com/cards/small/en/jou/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/137.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Renowned Weaver;{1}{G}, Sacrifice Renowned Weaver: Create a 1/3 green Spider enchantment creature token with reach. (It can block creatures with flying.);common;Creature — Human Shaman;jou;Journey into Nyx;1;1
116;Raymond Swanland;black;23;['W'];['W'];"""A tiny flame is enough to dispel the night."" —Elspeth";{'small': 'https://img.scryfall.com/cards/small/en/jou/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/23.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reprisal;Destroy target creature with power 4 or greater. It can't be regenerated.;uncommon;Instant;jou;Journey into Nyx;;
117;Allen Williams;black;79;['B'];['B'];The flesh is dead and the life forgotten, but old habits persist.;{'small': 'https://img.scryfall.com/cards/small/en/jou/79.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/79.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/79.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/79.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/79.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/79.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Returned Reveler;When Returned Reveler dies, each player puts the top three cards of their library into their graveyard.;common;Creature — Zombie Satyr;jou;Journey into Nyx;1;3
118;Adam Paquette;black;155;['G', 'R'];['G', 'R'];"""Xenagos has fallen, and the world grows dark without him. What can ever fill that darkness but our rage?"" —Guruthes, disciple of Xenagos";{'small': 'https://img.scryfall.com/cards/small/en/jou/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/155.jpg?1517813031'};{3}{R}{R}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Revel of the Fallen God;Create four 2/2 red and green Satyr creature tokens with haste.;rare;Sorcery;jou;Journey into Nyx;;
119;Cynthia Sheppard;black;138;['G'];['G'];"""Listen to my song, and you need never forge a golden mask to return to me.""";{'small': 'https://img.scryfall.com/cards/small/en/jou/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/138.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reviving Melody;"Choose one or both —
• Return target creature card from your graveyard to your hand.
• Return target enchantment card from your graveyard to your hand.";uncommon;Sorcery;jou;Journey into Nyx;;
120;Daarken;black;107;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/107.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Riddle of Lightning;Choose any target. Scry 3, then reveal the top card of your library. Riddle of Lightning deals damage equal to that card's converted mana cost to that permanent or player. (To scry 3, look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.);uncommon;Instant;jou;Journey into Nyx;;
121;Ryan Barger;black;48;['U'];['U'];"""I want one."" —Kiora";{'small': 'https://img.scryfall.com/cards/small/en/jou/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/48.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Riptide Chimera;"Flying
At the beginning of your upkeep, return an enchantment you control to its owner's hand.";uncommon;Enchantment Creature — Chimera;jou;Journey into Nyx;3;4
122;Noah Bradley;black;49;['U'];['U'];An offering to the sea brings an insight from the stars.;{'small': 'https://img.scryfall.com/cards/small/en/jou/49.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/49.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/49.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/49.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/49.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/49.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rise of Eagles;Create two 2/2 blue Bird enchantment creature tokens with flying. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Sorcery;jou;Journey into Nyx;;
123;Zack Stella;black;80;['B'];['B'];A mask forged to avenge a death forgotten.;{'small': 'https://img.scryfall.com/cards/small/en/jou/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/80.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ritual of the Returned;Exile target creature card from your graveyard. Create a black Zombie creature token. Its power is equal to that card's power and its toughness is equal to that card's toughness.;uncommon;Instant;jou;Journey into Nyx;;
124;Mathias Kollros;black;108;['R'];['R'];"""Embrace every moment, for it could be your last."" —Xenagos, god of revels";{'small': 'https://img.scryfall.com/cards/small/en/jou/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/108.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rollick of Abandon;All creatures get +2/-2 until end of turn.;uncommon;Sorcery;jou;Journey into Nyx;;
125;Raymond Swanland;black;81;['B'];['B'];The hulk rose from the sea and loomed over the Champion. Pinned beneath the twisting, rotted planks of wood was the body of Kaliaros, the helmsman of her former crew, and beside him the captain, Photine. —The Theriad;{'small': 'https://img.scryfall.com/cards/small/en/jou/81.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/81.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/81.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/81.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/81.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/81.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rotted Hulk;;common;Creature — Elemental;jou;Journey into Nyx;2;5
126;John Stanko;black;109;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/109.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rouse the Mob;"Strive — This spell costs {2}{R} more to cast for each target beyond the first.
Any number of target creatures each get +2/+0 and gain trample until end of turn.";common;Instant;jou;Journey into Nyx;;
127;Matt Stewart;black;50;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/50.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sage of Hours;"Heroic — Whenever you cast a spell that targets Sage of Hours, put a +1/+1 counter on it.
Remove all +1/+1 counters from Sage of Hours: For each five counters removed this way, take an extra turn after this one.";mythic;Creature — Human Wizard;jou;Journey into Nyx;1;1
128;Jason A. Engle;black;139;['G'];['G'];"""Some of my kin dance for themselves, without greater purpose. Nylea gives me purpose, and with it strength.""";{'small': 'https://img.scryfall.com/cards/small/en/jou/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/139.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Satyr Grovedancer;When Satyr Grovedancer enters the battlefield, put a +1/+1 counter on target creature.;common;Creature — Satyr Shaman;jou;Journey into Nyx;1;1
129;Mark Zug;black;110;['R'];['R'];"""Xenagos has become what he once despised: a tyrant and an oppressor.""";{'small': 'https://img.scryfall.com/cards/small/en/jou/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/110.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Satyr Hoplite;Heroic — Whenever you cast a spell that targets Satyr Hoplite, put a +1/+1 counter on Satyr Hoplite.;common;Creature — Satyr Soldier;jou;Journey into Nyx;1;1
130;Steven Belledin;black;51;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/51.jpg?1517813031'};{5}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scourge of Fleets;When Scourge of Fleets enters the battlefield, return each creature your opponents control with toughness X or less to its owner's hand, where X is the number of Islands you control.;rare;Creature — Kraken;jou;Journey into Nyx;6;6
131;Mark Winters;black;140;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/140.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Setessan Tactics;"Strive — This spell costs {G} more to cast for each target beyond the first.
Until end of turn, any number of target creatures each get +1/+1 and gain ""{T}: This creature fights another target creature.""";rare;Instant;jou;Journey into Nyx;;
