;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
102;David Martin;black;48;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/48.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quillmane Baku;"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Quillmane Baku.
{1}, {T}, Remove X ki counters from Quillmane Baku: Return target creature with converted mana cost X or less to its owner's hand.";common;Creature — Spirit;bok;Betrayers of Kamigawa;3;3
103;Daren Bader;black;49;['U'];['U'];"""This world is a dream. We cling to our toys like children, but sooner or later we must learn to live without them."" —Sensei Hisoka";{'small': 'https://img.scryfall.com/cards/small/en/bok/49.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/49.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/49.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/49.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/49.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/49.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reduce to Dreams;Return all artifacts and enchantments to their owners' hands.;rare;Sorcery;bok;Betrayers of Kamigawa;;
104;Martina Pilcerova;black;50;['U'];['U'];"""If wisdom is a river, then we cup our hands, reach in, and drink from it in sips. The kami, however, are like fish, swimming, breathing, surrounded in its presence."" —Dosan the Falling Leaf";{'small': 'https://img.scryfall.com/cards/small/en/bok/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/50.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ribbons of the Reikai;Draw a card for each Spirit you control.;common;Sorcery — Arcane;bok;Betrayers of Kamigawa;;
105;Ron Spencer;black;140;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/140.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Roar of Jukai;"If you control a Forest, each blocked creature gets +2/+2 until end of turn.
Splice onto Arcane—An opponent gains 5 life. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)";common;Instant — Arcane;bok;Betrayers of Kamigawa;;
106;Dan Scott;black;116;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/116.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/116.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/116.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/116.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/116.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/116.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ronin Cliffrider;"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)
Whenever Ronin Cliffrider attacks, you may have it deal 1 damage to each creature defending player controls.";uncommon;Creature — Human Samurai;bok;Betrayers of Kamigawa;2;2
107;Pete Venters;black;158;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/bok/158.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/158.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/158.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/158.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/158.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/158.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ronin Warclub;"Equipped creature gets +2/+1.
Whenever a creature enters the battlefield under your control, attach Ronin Warclub to that creature.
Equip {5} ({5}: Attach to target creature you control. Equip only as a sorcery.)";uncommon;Artifact — Equipment;bok;Betrayers of Kamigawa;;
108;Michael Sutfin;black;141;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/141.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sakiko, Mother of Summer;Whenever a creature you control deals combat damage to a player, add that much {G}. Until end of turn, you don't lose this mana as steps and phases end.;rare;Legendary Creature — Snake Shaman;bok;Betrayers of Kamigawa;3;3
109;Pete Venters;black;142;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/142.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sakura-Tribe Springcaller;At the beginning of your upkeep, add {G}. Until end of turn, you don't lose this mana as steps and phases end.;common;Creature — Snake Shaman;bok;Betrayers of Kamigawa;2;4
110;Arnie Swekel;black;143;['G'];['G'];"""Say, what rhymes with 'run for your lives'?"" —Ku-Ku, akki poet";{'small': 'https://img.scryfall.com/cards/small/en/bok/143.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/143.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/143.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/143.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/143.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/143.jpg?1517813031'};{5}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scaled Hulk;Whenever you cast a Spirit or Arcane spell, Scaled Hulk gets +2/+2 until end of turn.;common;Creature — Spirit;bok;Betrayers of Kamigawa;4;4
111;Ittoku;black;20;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/20.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scour;Exile target enchantment. Search its controller's graveyard, hand, and library for all cards with the same name as that enchantment and exile them. Then that player shuffles their library.;uncommon;Instant;bok;Betrayers of Kamigawa;;
112;Arnie Swekel;black;80;['B'];['B'];"""Where a once-proud human city stood, only the ruins of Numai remain, deep amid rotting bamboo and plagued by oni."" —The History of Kamigawa";{'small': 'https://img.scryfall.com/cards/small/en/bok/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/80.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scourge of Numai;At the beginning of your upkeep, you lose 2 life if you don't control an Ogre.;uncommon;Creature — Demon Spirit;bok;Betrayers of Kamigawa;4;4
113;John Avon;black;51;['U'];['U'];A child's whisper could crack its shell, but not even an oni's scream could penetrate it.;{'small': 'https://img.scryfall.com/cards/small/en/bok/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/51.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shimmering Glasskite;"Flying
Whenever Shimmering Glasskite becomes the target of a spell or ability for the first time each turn, counter that spell or ability.";common;Creature — Spirit;bok;Betrayers of Kamigawa;2;3
114;Ben Thompson;black;21;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/21.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/21.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/21.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/21.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/21.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/21.jpg?1517813031'};{X}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shining Shoal;"You may exile a white card with converted mana cost X from your hand rather than pay this spell's mana cost.
The next X damage that a source of your choice would deal to you and/or creatures you control this turn is dealt to any target instead.";rare;Instant — Arcane;bok;Betrayers of Kamigawa;;
115;Pete Venters;black;117;['R'];['R'];"""Understanding is not a virtue of the ogre. Do not seek to reason your way into Shinka Keep."" —Kiku, Night's Flower";{'small': 'https://img.scryfall.com/cards/small/en/bok/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/117.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shinka Gatekeeper;Whenever Shinka Gatekeeper is dealt damage, it deals that much damage to you.;common;Creature — Ogre Warrior;bok;Betrayers of Kamigawa;3;2
116;Wayne Reynolds;black;81;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/81.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/81.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/81.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/81.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/81.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/81.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shirei, Shizo's Caretaker;Whenever a creature with power 1 or less is put into your graveyard from the battlefield, you may return that card to the battlefield at the beginning of the next end step if Shirei, Shizo's Caretaker is still on the battlefield.;rare;Legendary Creature — Spirit;bok;Betrayers of Kamigawa;2;2
117;Michael Sutfin;black;144;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/144.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/144.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/144.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/144.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/144.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/144.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shizuko, Caller of Autumn;At the beginning of each player's upkeep, that player adds {G}{G}{G}. Until end of turn, they don't lose this mana as steps and phases end.;rare;Legendary Creature — Snake Shaman;bok;Betrayers of Kamigawa;2;3
118;Tim Hildebrandt;black;159;[];[];"""One scratch on a wall meant safe passage, two that the target had already been raided, and three warned of a trap."" —Weaponry of Kamigawa";{'small': 'https://img.scryfall.com/cards/small/en/bok/159.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/159.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/159.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/159.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/159.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/159.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shuko;"Equipped creature gets +1/+0.
Equip {0} ({0}: Attach to target creature you control. Equip only as a sorcery.)";uncommon;Artifact — Equipment;bok;Betrayers of Kamigawa;;
119;Matt Cavotta;black;160;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/bok/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/160.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shuriken;"Equipped creature has ""{T}, Unattach Shuriken: Shuriken deals 2 damage to target creature. That creature's controller gains control of Shuriken unless it was unattached from a Ninja.""
Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)";uncommon;Artifact — Equipment;bok;Betrayers of Kamigawa;;
120;Dan Scott;black;82;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/82.jpg?1517813031'};{X}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sickening Shoal;"You may exile a black card with converted mana cost X from your hand rather than pay this spell's mana cost.
Target creature gets -X/-X until end of turn.";rare;Instant — Arcane;bok;Betrayers of Kamigawa;;
121;Michael Sutfin;black;22;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/22.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/22.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/22.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/22.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/22.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/22.jpg?1517813031'};{4}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Silverstorm Samurai;"Flash
Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)";common;Creature — Fox Samurai;bok;Betrayers of Kamigawa;3;3
122;Tim Hildebrandt;black;83;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/83.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skullmane Baku;"Whenever you cast a Spirit or Arcane spell, you may put a ki counter on Skullmane Baku.
{1}, {T}, Remove X ki counters from Skullmane Baku: Target creature gets -X/-X until end of turn.";common;Creature — Spirit;bok;Betrayers of Kamigawa;2;1
123;Matt Cavotta;black;84;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/84.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/84.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/84.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/84.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/84.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/84.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skullsnatcher;"Ninjutsu {B} ({B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)
Whenever Skullsnatcher deals combat damage to a player, exile up to two target cards from that player's graveyard.";common;Creature — Rat Ninja;bok;Betrayers of Kamigawa;2;1
124;Doug Chaffee;black;161;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/bok/161.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/161.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/161.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/161.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/161.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/161.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Slumbering Tora;{2}, Discard a Spirit or Arcane card: Slumbering Tora becomes an X/X Cat artifact creature until end of turn, where X is the discarded card's converted mana cost.;rare;Artifact;bok;Betrayers of Kamigawa;;
125;Alex Horley-Orlandelli;black;52;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/52.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soratami Mindsweeper;"Flying
{2}, Return a land you control to its owner's hand: Target player puts the top two cards of their library into their graveyard.";uncommon;Creature — Moonfolk Wizard;bok;Betrayers of Kamigawa;1;4
126;Kev Walker;black;145;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/145.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sosuke's Summons;"Create two 1/1 green Snake creature tokens.
Whenever a nontoken Snake enters the battlefield under your control, you may return Sosuke's Summons from your graveyard to your hand.";uncommon;Sorcery;bok;Betrayers of Kamigawa;;
127;Hideaki Takamura;black;118;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/118.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/118.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/118.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/118.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/118.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/118.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sowing Salt;Exile target nonbasic land. Search its controller's graveyard, hand, and library for all cards with the same name as that land and exile them. Then that player shuffles their library.;uncommon;Sorcery;bok;Betrayers of Kamigawa;;
