;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
104;Zoltan Boros;black;101;['G', 'R'];['G', 'R'];For the Gruul, bone-crushing rage is the first priority. Accuracy comes in a distant ninetieth.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/101.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/101.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/101.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/101.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/101.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/101.jpg?1517813031'};{4}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scab-Clan Giant;When Scab-Clan Giant enters the battlefield, it fights target creature an opponent controls chosen at random.;uncommon;Creature — Giant Warrior;dgm;Dragon's Maze;4;5
105;Willian Murai;black;7;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/7.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/7.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/7.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/7.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/7.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/7.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scion of Vitu-Ghazi;When Scion of Vitu-Ghazi enters the battlefield, if you cast it from your hand, create a 1/1 white Bird creature token with flying, then populate. (Create a token that's a copy of a creature token you control.);rare;Creature — Elemental;dgm;Dragon's Maze;4;4
106;Raoul Vitale;black;144;['G', 'W'];[];"""Break it if you must. The loss of one relic is nothing next to the value of enriching us all."" —Suniel the Woodwise";{'small': 'https://img.scryfall.com/cards/small/en/dgm/144.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/144.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/144.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/144.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/144.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/144.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Selesnya Cluestone;"{T}: Add {G} or {W}.
{G}{W}, {T}, Sacrifice Selesnya Cluestone: Draw a card.";common;Artifact;dgm;Dragon's Maze;;
107;Howard Lyon;black;155;['G', 'W'];[];The Selesyna welcome all to help them heal the city's wounds. The price, however, is devotion to the guild and a selfless belief in Trostani.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/155.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Selesnya Guildgate;"Selesnya Guildgate enters the battlefield tapped.
{T}: Add {G} or {W}.";common;Land — Gate;dgm;Dragon's Maze;;
108;Steve Prescott;black;102;['B', 'R'];['B', 'R'];The audience quickly realized a few things: it wasn't a magic trick, there wasn't candy in there, and they'd need new clothes.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/102.jpg?1517813031'};{1}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Showstopper;"Until end of turn, creatures you control gain ""When this creature dies, it deals 2 damage to target creature an opponent controls.""";uncommon;Instant;dgm;Dragon's Maze;;
109;Raoul Vitale;black;145;['G', 'U'];[];Simic symbols are among the most intricate and fragile, yet few vandalize them for fear of the strange lifeforms that might be released.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/145.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Simic Cluestone;"{T}: Add {G} or {U}.
{G}{U}, {T}, Sacrifice Simic Cluestone: Draw a card.";common;Artifact;dgm;Dragon's Maze;;
110;Svetlin Velinov;black;156;['G', 'U'];[];Simic biomancers don't concern themselves with guarding a gate. Their ever-present creations are enough to ward off trespassers.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/156.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/156.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/156.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/156.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/156.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/156.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Simic Guildgate;"Simic Guildgate enters the battlefield tapped.
{T}: Add {G} or {U}.";common;Land — Gate;dgm;Dragon's Maze;;
111;Mike Bierek;black;103;['B', 'W'];['B', 'W'];"""That must weigh heavily on your soul. Let me purge it for you.""";{'small': 'https://img.scryfall.com/cards/small/en/dgm/103.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/103.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/103.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/103.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/103.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/103.jpg?1517813031'};{1}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sin Collector;When Sin Collector enters the battlefield, target opponent reveals their hand. You choose an instant or sorcery card from it and exile that card.;uncommon;Creature — Human Cleric;dgm;Dragon's Maze;2;1
112;Anthony Palumbo;black;29;['B'];['B'];"""You caught something on a cold night's stroll? No, I'd say something caught you."" —Mezim Magrah, civic healer";{'small': 'https://img.scryfall.com/cards/small/en/dgm/29.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/29.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/29.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/29.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/29.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/29.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sinister Possession;"Enchant creature
Whenever enchanted creature attacks or blocks, its controller loses 2 life.";common;Enchantment — Aura;dgm;Dragon's Maze;;
113;Peter Mohrbacher;black;104;['B', 'R'];['B', 'R'];Its victims become mindless lunatics. Conveniently, that's the first step in joining the Cult of Rakdos.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/104.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/104.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/104.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/104.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/104.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/104.jpg?1517813031'};{4}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sire of Insanity;At the beginning of each end step, each player discards their hand.;rare;Creature — Demon;dgm;Dragon's Maze;6;4
114;Dan Scott;black;49;['G'];['G'];"""It preys on those who would spy on our lands, so we never prey on it."" —Kroshkar, Gruul shaman";{'small': 'https://img.scryfall.com/cards/small/en/dgm/49.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/49.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/49.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/49.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/49.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/49.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skylasher;"Flash
This spell can't be countered.
Reach, protection from blue";rare;Creature — Insect;dgm;Dragon's Maze;2;2
115;Daarken;black;39;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/39.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/39.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/39.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/39.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/39.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/39.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Smelt-Ward Gatekeepers;When Smelt-Ward Gatekeepers enters the battlefield, if you control two or more Gates, gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn.;common;Creature — Human Warrior;dgm;Dragon's Maze;2;4
116;Min Yum;black;105;['G', 'U'];['G', 'U'];"""We raised eelhawks to control the squidflies, then waspcrabs to prey on the eelhawks. Now what do we do with all these waspcrabs?"" —Gulistan, Simic biomancer";{'small': 'https://img.scryfall.com/cards/small/en/dgm/105.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/105.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/105.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/105.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/105.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/105.jpg?1517813031'};{3}{G}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Species Gorger;At the beginning of your upkeep, return a creature you control to its owner's hand.;uncommon;Creature — Frog Beast;dgm;Dragon's Maze;6;6
117;Ryan Barger;black;106;['B', 'R'];['B', 'R'];"For the Rakdos, ""suicidal charge"" and ""good showmanship"" are one and the same.";{'small': 'https://img.scryfall.com/cards/small/en/dgm/106.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/106.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/106.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/106.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/106.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/106.jpg?1517813031'};{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spike Jester;Haste;uncommon;Creature — Goblin Warrior;dgm;Dragon's Maze;3;1
118;David Palumbo;black;8;['W'];['W'];"""Sometimes it forgets to loosen its grip before taking flight. I lost my roof that way."" —Ecaban, Boros scout";{'small': 'https://img.scryfall.com/cards/small/en/dgm/8.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/8.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/8.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/8.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/8.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/8.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steeple Roc;Flying, first strike;common;Creature — Bird;dgm;Dragon's Maze;3;1
119;Chippy;black;9;['W'];['W'];"""You will pass with respect, or you will not pass at all.""";{'small': 'https://img.scryfall.com/cards/small/en/dgm/9.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/9.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/9.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/9.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/9.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/9.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunspire Gatekeepers;When Sunspire Gatekeepers enters the battlefield, if you control two or more Gates, create a 2/2 white Knight creature token with vigilance.;common;Creature — Human Soldier;dgm;Dragon's Maze;2;4
120;James Ryman;black;107;['R', 'W'];['R', 'W'];"""I run the maze alone, but I fight with the full might of the Legion.""";{'small': 'https://img.scryfall.com/cards/small/en/dgm/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/107.jpg?1517813031'};{2}{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tajic, Blade of the Legion;"Indestructible
Battalion — Whenever Tajic, Blade of the Legion and at least two other creatures attack, Tajic gets +5/+5 until end of turn.";rare;Legendary Creature — Human Soldier;dgm;Dragon's Maze;2;2
121;Karla Ortiz;black;108;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/108.jpg?1517813031'};{5}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Teysa, Envoy of Ghosts;"Vigilance, protection from creatures
Whenever a creature deals combat damage to you, destroy that creature. Create a 1/1 white and black Spirit creature token with flying.";rare;Legendary Creature — Human Advisor;dgm;Dragon's Maze;4;4
122;Ryan Barger;black;50;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/50.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thrashing Mossdog;"Reach (This creature can block creatures with flying.)
Scavenge {4}{G}{G} ({4}{G}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)";common;Creature — Plant Hound;dgm;Dragon's Maze;3;3
123;Slawomir Maniak;black;109;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/109.jpg?1517813031'};{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tithe Drinker;"Lifelink (Damage dealt by this creature also causes you to gain that much life.)
Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)";common;Creature — Vampire;dgm;Dragon's Maze;2;1
124;Clint Cearley;black;18;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/18.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trait Doctoring;"Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another until end of turn.
Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)";rare;Sorcery;dgm;Dragon's Maze;;
125;Howard Lyon;black;110;['G', 'W'];['G', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/110.jpg?1517813031'};{5}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trostani's Summoner;When Trostani's Summoner enters the battlefield, create a 2/2 white Knight creature token with vigilance, a 3/3 green Centaur creature token, and a 4/4 green Rhino creature token with trample.;uncommon;Creature — Elf Shaman;dgm;Dragon's Maze;1;1
126;Volkan Baga;black;30;['B'];['B'];There are many gates into the undercity, but few ways out.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/30.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/30.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/30.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/30.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/30.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/30.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ubul Sar Gatekeepers;When Ubul Sar Gatekeepers enters the battlefield, if you control two or more Gates, target creature an opponent controls gets -2/-2 until end of turn.;common;Creature — Zombie Soldier;dgm;Dragon's Maze;2;4
127;Jaime Jones;black;19;['U'];['U'];The Implicit Maze winds through Ravnica, connecting arcane landmarks of all ten guilds.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/19.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Uncovered Clues;Look at the top four cards of your library. You may reveal up to two instant and/or sorcery cards from among them and put the revealed cards into your hand. Put the rest on the bottom of your library in any order.;common;Sorcery;dgm;Dragon's Maze;;
128;Mike Bierek;black;111;['G', 'W'];['G', 'W'];As Trostani's influence grew, vitality spread through the Conclave—much to the other guilds' dismay.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/111.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/111.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/111.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/111.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/111.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/111.jpg?1517813031'};{1}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unflinching Courage;"Enchant creature
Enchanted creature gets +2/+2 and has trample and lifelink. (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)";uncommon;Enchantment — Aura;dgm;Dragon's Maze;;
129;Adam Paquette;black;112;['B', 'G'];['B', 'G'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/112.jpg?1517813031'};{1}{B}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Varolz, the Scar-Striped;"Each creature card in your graveyard has scavenge. The scavenge cost is equal to its mana cost. (Exile a creature card from your graveyard and pay its mana cost: Put a number of +1/+1 counters equal to that card's power on target creature. Scavenge only as a sorcery.)
Sacrifice another creature: Regenerate Varolz, the Scar-Striped.";rare;Legendary Creature — Troll Warrior;dgm;Dragon's Maze;2;2
