;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
26;Zoltan Boros;black;148;['R', 'W'];['R', 'W'];"""Practice compassion and mercy. But know when they must end."" —Aurelia";{'small': 'https://img.scryfall.com/cards/small/en/gtc/148.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/148.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/148.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/148.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/148.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/148.jpg?1517813031'};{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Boros Charm;"Choose one —
• Boros Charm deals 4 damage to target player or planeswalker.
• Permanents you control gain indestructible until end of turn.
• Target creature gains double strike until end of turn.";uncommon;Instant;gtc;Gatecrash;;
27;Willian Murai;black;7;['W'];['W'];"""First, you must fight among the rank and file. It is there I will discern your skills as a leader."" —Aurelia, to Gideon Jura";{'small': 'https://img.scryfall.com/cards/small/en/gtc/7.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/7.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/7.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/7.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/7.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/7.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Boros Elite;Battalion — Whenever Boros Elite and at least two other creatures attack, Boros Elite gets +2/+2 until end of turn.;uncommon;Creature — Human Soldier;gtc;Gatecrash;1;1
28;Noah Bradley;black;239;['R', 'W'];[];Enter with merciful hearts. Exit with battle cries.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/239.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/239.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/239.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/239.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/239.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/239.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Boros Guildgate;"Boros Guildgate enters the battlefield tapped.
{T}: Add {R} or {W}.";common;Land — Gate;gtc;Gatecrash;;
29;Daniel Ljunggren;black;227;['R', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/227.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/227.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/227.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/227.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/227.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/227.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Boros Keyrune;"{T}: Add {R} or {W}.
{R}{W}: Boros Keyrune becomes a 1/1 red and white Soldier artifact creature with double strike until end of turn. (It deals both first-strike and regular combat damage.)";uncommon;Artifact;gtc;Gatecrash;;
30;Howard Lyon;black;215;['R', 'W'];['R', 'W'];"""Imagine a thunderstorm that's also a tactical genius. That's him."" —Dars Gostok, Firefist captain";{'small': 'https://img.scryfall.com/cards/small/en/gtc/215.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/215.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/215.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/215.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/215.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/215.jpg?1517813031'};{R/W}{R/W}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Boros Reckoner;"Whenever Boros Reckoner is dealt damage, it deals that much damage to any target.
{R/W}: Boros Reckoner gains first strike until end of turn.";rare;Creature — Minotaur Wizard;gtc;Gatecrash;3;3
31;Mike Bierek;black;240;['G', 'U'];[];Uncharted depths. Unbounded hopes. Unfathomable mysteries.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/240.jpg?1535415825', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/240.jpg?1535415825', 'large': 'https://img.scryfall.com/cards/large/en/gtc/240.jpg?1535415825', 'png': 'https://img.scryfall.com/cards/png/en/gtc/240.png?1535415825', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/240.jpg?1535415825', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/240.jpg?1535415825'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Breeding Pool;"({T}: Add {G} or {U}.)
As Breeding Pool enters the battlefield, you may pay 2 life. If you don't, Breeding Pool enters the battlefield tapped.";rare;Land — Forest Island;gtc;Gatecrash;;
32;Izzy;black;216;['G', 'R'];['G', 'R'];Those who regard the Gruul as savage simpletons underestimate the subtle power of their shamans.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/216.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/216.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/216.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/216.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/216.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/216.jpg?1517813031'};{R/G}{R/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Burning-Tree Emissary;When Burning-Tree Emissary enters the battlefield, add {R}{G}.;uncommon;Creature — Human Shaman;gtc;Gatecrash;2;2
33;Marco Nelor;black;115;['G'];['G'];"""Our fight is not about territory or revenge. It is about freedom, plain and simple."" —Ruric Thar, Ghor-Clan chieftain";{'small': 'https://img.scryfall.com/cards/small/en/gtc/115.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/115.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/115.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/115.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/115.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/115.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Burst of Strength;Put a +1/+1 counter on target creature and untap it.;common;Instant;gtc;Gatecrash;;
34;Adam Paquette;black;149;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/149.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/149.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/149.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/149.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/149.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/149.jpg?1517813031'};{2}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Call of the Nightwing;"Create a 1/1 blue and black Horror creature token with flying.
Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)";uncommon;Sorcery;gtc;Gatecrash;;
35;James Ryman;black;150;['B', 'W'];['B', 'W'];"""Your life serves a higher purpose now: ensuring the continuation of my own.""";{'small': 'https://img.scryfall.com/cards/small/en/gtc/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/150.jpg?1517813031'};{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cartel Aristocrat;Sacrifice another creature: Cartel Aristocrat gains protection from the color of your choice until end of turn.;uncommon;Creature — Human Advisor;gtc;Gatecrash;2;2
36;Svetlin Velinov;black;87;['R'];['R'];"""The old gods awoke and sent fingers of fire to see what was left of the old ways under the endless city."" —Daiva, Gruul storyteller";{'small': 'https://img.scryfall.com/cards/small/en/gtc/87.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/87.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/87.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/87.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/87.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/87.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cinder Elemental;{X}{R}, {T}, Sacrifice Cinder Elemental: Cinder Elemental deals X damage to any target.;uncommon;Creature — Elemental;gtc;Gatecrash;2;2
37;Daarken;black;151;['G', 'R'];['G', 'R'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/151.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/151.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/151.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/151.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/151.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/151.jpg?1517813031'};{X}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Clan Defiance;"Choose one or more —
• Clan Defiance deals X damage to target creature with flying.
• Clan Defiance deals X damage to target creature without flying.
• Clan Defiance deals X damage to target player or planeswalker.";rare;Sorcery;gtc;Gatecrash;;
38;Mike Bierek;black;31;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/31.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Clinging Anemones;"Defender
Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)";common;Creature — Jellyfish;gtc;Gatecrash;1;4
39;Peter Mohrbacher;black;32;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/32.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cloudfin Raptor;"Flying
Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)";common;Creature — Bird Mutant;gtc;Gatecrash;0;1
40;Mathias Kollros;black;217;['B', 'U'];['B', 'U'];"""Ask the right questions in the right way and truth is inevitable."" —Lazav";{'small': 'https://img.scryfall.com/cards/small/en/gtc/217.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/217.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/217.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/217.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/217.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/217.jpg?1517813031'};{4}{U/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Coerced Confession;Target player puts the top four cards of their library into their graveyard. You draw a card for each creature card put into that graveyard this way.;uncommon;Sorcery;gtc;Gatecrash;;
41;Karl Kopinski;black;152;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/152.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/152.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/152.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/152.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/152.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/152.jpg?1517813031'};{3}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Consuming Aberration;"Consuming Aberration's power and toughness are each equal to the number of cards in your opponents' graveyards.
Whenever you cast a spell, each opponent reveals cards from the top of their library until they reveal a land card, then puts those cards into their graveyard.";rare;Creature — Horror;gtc;Gatecrash;*;*
42;Christine Choi;black;59;['B'];['B'];"""No one cares about pollution until they can see it."" —Gurras, Golgari rot farmer";{'small': 'https://img.scryfall.com/cards/small/en/gtc/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/59.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Contaminated Ground;"Enchant land
Enchanted land is a Swamp.
Whenever enchanted land becomes tapped, its controller loses 2 life.";common;Enchantment — Aura;gtc;Gatecrash;;
43;Lucas Graciano;black;60;['B'];['B'];There are laws against it, but the dead have no one to complain to and the living are too frightened to investigate.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/60.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Corpse Blockade;"Defender
Sacrifice another creature: Corpse Blockade gains deathtouch until end of turn.";common;Creature — Zombie;gtc;Gatecrash;1;4
