;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
26;Daniel Gelon;black;250;[];[];"""A tome stored in its light is as crisp as the day it was written."" —Ettovard, Tolarian archivist";{'small': 'https://img.scryfall.com/cards/small/en/tsp/250.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/250.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/250.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/250.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/250.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/250.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Candles of Leng;{4}, {T}: Reveal the top card of your library. If it has the same name as a card in your graveyard, put it into your graveyard. Otherwise, draw a card.;rare;Artifact;tsp;Time Spiral;;
27;Janine Johnston;black;52;['U'];['U'];"""Sages who take the time to verify their sources are rewarded for their diligence."" —Jhoira, to Teferi";{'small': 'https://img.scryfall.com/cards/small/en/tsp/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/52.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Careful Consideration;Target player draws four cards, then discards three cards. If you cast this spell during your main phase, instead that player draws four cards, then discards two cards.;uncommon;Instant;tsp;Time Spiral;;
28;Christopher Moeller;black;5;['W'];['W'];"""Each place we see is as ruined and lifeless as the last. So here we stay, because this ruin is ours.""";{'small': 'https://img.scryfall.com/cards/small/en/tsp/5.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/5.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/5.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/5.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/5.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/5.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Castle Raptors;"Flying
As long as Castle Raptors is untapped, it gets +0/+2.";common;Creature — Bird Soldier;tsp;Time Spiral;3;3
29;Thomas M. Baxa;black;6;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/6.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/6.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/6.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/6.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/6.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/6.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cavalry Master;"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)
Other creatures you control with flanking have flanking. (Each instance of flanking triggers separately.)";uncommon;Creature — Human Knight;tsp;Time Spiral;3;3
30;Jim Murray;black;7;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/7.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/7.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/7.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/7.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/7.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/7.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Celestial Crusader;"Flash (You may cast this spell any time you could cast an instant.)
Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)
Flying
Other white creatures get +1/+1.";uncommon;Creature — Spirit;tsp;Time Spiral;2;2
31;Anthony S. Waters;black;192;['G'];['G'];"""Sometimes the best plan is neither fighting nor running."" —Freyalise";{'small': 'https://img.scryfall.com/cards/small/en/tsp/192.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/192.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/192.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/192.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/192.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/192.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Chameleon Blur;Prevent all damage that creatures would deal to players this turn.;common;Instant;tsp;Time Spiral;;
32;Quinton Hoover;black;8;['W'];['W'];"""We have a proud history of self-sacrifice. But it is easy, in these bleak times, to find one among us who is eager to die for any cause."" —Tavalus, acolyte of Korlis";{'small': 'https://img.scryfall.com/cards/small/en/tsp/8.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/8.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/8.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/8.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/8.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/8.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Children of Korlis;Sacrifice Children of Korlis: You gain life equal to the life you've lost this turn. (Damage causes loss of life.);common;Creature — Human Rebel Cleric;tsp;Time Spiral;1;1
33;Alex Horley-Orlandelli;black;251;[];[];"""This item is not from . . . now. It reflects a sky no longer ours and gleams with hope that does not exist."" —Tavalus, acolyte of Korlis";{'small': 'https://img.scryfall.com/cards/small/en/tsp/251.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/251.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/251.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/251.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/251.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/251.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Chromatic Star;"{1}, {T}, Sacrifice Chromatic Star: Add one mana of any color.
When Chromatic Star is put into a graveyard from the battlefield, draw a card.";common;Artifact;tsp;Time Spiral;;
34;Christopher Rush;black;252;['U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/252.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/252.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/252.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/252.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/252.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/252.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Chronatog Totem;"{T}: Add {U}.
{1}{U}: Chronatog Totem becomes a 1/2 blue Atog artifact creature until end of turn.
{0}: Chronatog Totem gets +3/+3 until end of turn. You skip your next turn. Activate this ability only once each turn and only if Chronatog Totem is a creature.";uncommon;Artifact;tsp;Time Spiral;;
35;Pete Venters;black;9;['W'];['W'];"""In my dreams, I hear the voices of my future selves who have died in times yet to come. I use that knowledge to avoid those dark futures and continue my search for peace.""";{'small': 'https://img.scryfall.com/cards/small/en/tsp/9.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/9.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/9.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/9.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/9.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/9.jpg?1517813031'};{5}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Chronosavant;{1}{W}: Return Chronosavant from your graveyard to the battlefield tapped. You skip your next turn.;rare;Creature — Giant;tsp;Time Spiral;5;5
36;Zoltan Boros & Gabor Szikszai;black;53;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/53.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Clockspinning;"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)
Choose a counter on target permanent or suspended card. Remove that counter from that permanent or card or put another of those counters on it.";common;Instant;tsp;Time Spiral;;
37;Daren Bader;black;253;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/253.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/253.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/253.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/253.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/253.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/253.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Clockwork Hydra;"Clockwork Hydra enters the battlefield with four +1/+1 counters on it.
Whenever Clockwork Hydra attacks or blocks, remove a +1/+1 counter from it. If you do, Clockwork Hydra deals 1 damage to any target.
{T}: Put a +1/+1 counter on Clockwork Hydra.";uncommon;Artifact Creature — Hydra;tsp;Time Spiral;0;0
38;Daren Bader;black;10;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/10.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/10.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/10.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/10.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/10.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/10.jpg?1517813031'};{1}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cloudchaser Kestrel;"Flying
When Cloudchaser Kestrel enters the battlefield, destroy target enchantment.
{W}: Target permanent becomes white until end of turn.";common;Creature — Bird;tsp;Time Spiral;2;2
39;Mark Zug;black;150;['R'];['R'];"""The day is mine! I sent three such creatures against my foe, then watched as my magefire popped her soldiers like overripe spleenfruits."" —Dobruk the Unstable, pyromancer";{'small': 'https://img.scryfall.com/cards/small/en/tsp/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/150.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Coal Stoker;When Coal Stoker enters the battlefield, if you cast it from your hand, add {R}{R}{R}.;common;Creature — Elemental;tsp;Time Spiral;3;3
40;Warren Mahy;black;151;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/151.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/151.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/151.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/151.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/151.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/151.jpg?1517813031'};{X}{X}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Conflagrate;"Conflagrate deals X damage divided as you choose among any number of targets.
Flashback—{R}{R}, Discard X cards. (You may cast this card from your graveyard for its flashback cost. Then exile it.)";uncommon;Sorcery;tsp;Time Spiral;;
41;D. Alexander Gregory;black;54;['U'];['U'];They wait in darkened depths, laughing eagerly.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/54.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Coral Trickster;"Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
When Coral Trickster is turned face up, you may tap or untap target permanent.";common;Creature — Merfolk Rogue;tsp;Time Spiral;2;1
42;Doug Chaffee;black;98;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/98.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/98.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/98.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/98.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/98.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/98.jpg?1517813031'};{5}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Corpulent Corpse;"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
Suspend 5—{B} (Rather than cast this card from your hand, you may pay {B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)";common;Creature — Zombie;tsp;Time Spiral;3;3
