;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
104;Zoltan Boros & Gabor Szikszai;black;92;['G'];['G'];Instinct blood-tinted his world until he could see only one thing clearly: his prey.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/92.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/92.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/92.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/92.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/92.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/92.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Predatory Focus;You may have creatures you control assign their combat damage this turn as though they weren't blocked.;uncommon;Sorcery;gpt;Guildpact;;
105;Jim Nelson;black;93;['G'];['G'];"""Look to the old tomes, those bound in hides and written in yarberry ink. They hold the spells that can free us of the clutter of modern magecraft."" —Dravash, dowsing shaman";{'small': 'https://img.scryfall.com/cards/small/en/gpt/93.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/93.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/93.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/93.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/93.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/93.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Primeval Light;Destroy all enchantments target player controls.;uncommon;Sorcery;gpt;Guildpact;;
106;Glen Angus;black;72;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/72.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/72.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/72.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/72.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/72.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/72.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pyromatics;"Replicate {1}{R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)
Pyromatics deals 1 damage to any target.";common;Instant;gpt;Guildpact;;
107;Aleksi Briclot;black;31;['U'];['U'];A skilled Izzet chronarch can carry out an epic vendetta between the fall of one hourglass grain and the next.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/31.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Quicken;"The next sorcery card you cast this turn can be cast as though it had flash. (It can be cast any time you could cast an instant.)
Draw a card.";rare;Instant;gpt;Guildpact;;
108;Justin Norman;black;73;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/73.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/73.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/73.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/73.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/73.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/73.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rabble-Rouser;"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)
{R}, {T}: Attacking creatures get +X/+0 until end of turn, where X is Rabble-Rouser's power.";uncommon;Creature — Goblin Shaman;gpt;Guildpact;1;1
109;Dan Scott;black;32;['U'];['U'];"""Your deed cannot be undone. You, however, can be."" —Agosto, Azorius imperator";{'small': 'https://img.scryfall.com/cards/small/en/gpt/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/32.jpg?1517813031'};{X}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Repeal;"Return target nonland permanent with converted mana cost X to its owner's hand.
Draw a card.";common;Instant;gpt;Guildpact;;
110;Glenn Fabry;black;58;['B'];['B'];"""We mourn our dead. We shroud our dead. We bury our dead. Too often, it seems, we must kill our dead again."" —Grazda, veteran armorer";{'small': 'https://img.scryfall.com/cards/small/en/gpt/58.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/58.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/58.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/58.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/58.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/58.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Restless Bones;"{3}{B}, {T}: Target creature gains swampwalk until end of turn. (It can't be blocked as long as defending player controls a Swamp.)
{1}{B}: Regenerate Restless Bones.";common;Creature — Skeleton;gpt;Guildpact;1;1
111;Nick Percival;black;59;['B', 'W'];['B'];"""The Golgari raise the bodies of their dead to serve. We raise the spirits of our dead to lead.""";{'small': 'https://img.scryfall.com/cards/small/en/gpt/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/59.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Revenant Patriarch;"When Revenant Patriarch enters the battlefield, if {W} was spent to cast it, target player skips their next combat phase.
Revenant Patriarch can't block.";uncommon;Creature — Spirit;gpt;Guildpact;4;3
112;Carl Critchlow;black;126;['G', 'R'];['G', 'R'];The Orzhov contract the Izzet to animate slum districts and banish them to the wastes. The Gruul adopt them and send them back to the city for vengeance.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/126.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/126.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/126.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/126.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/126.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/126.jpg?1517813031'};{1}{R}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rumbling Slum;At the beginning of your upkeep, Rumbling Slum deals 1 damage to each player.;rare;Creature — Elemental;gpt;Guildpact;5;5
113;Ron Spencer;black;33;['U'];['U'];"""Ever try to count hyperactive schoolchildren while someone shouts random numbers in your ear? It's like that."" —Geetra, frustrated mage";{'small': 'https://img.scryfall.com/cards/small/en/gpt/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/33.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Runeboggle;"Counter target spell unless its controller pays {1}.
Draw a card.";common;Instant;gpt;Guildpact;;
114;rk post;black;60;['B'];['B'];"""Our fealty to guilds dooms us. The old gods shall resurface. Our skins will wave upon the guild-masts over emptied streets, and our bones will clatter in the wind."" —Ilromov, traveling storyteller";{'small': 'https://img.scryfall.com/cards/small/en/gpt/60.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/60.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/60.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/60.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/60.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/60.jpg?1517813031'};{6}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sanguine Praetor;{B}, Sacrifice a creature: Destroy each creature with the same converted mana cost as the sacrificed creature.;rare;Creature — Avatar Praetor;gpt;Guildpact;7;5
115;Luca Zontini;black;127;['G', 'R'];['G', 'R'];"""Nature is the ultimate mindless destroyer, capable of power and ferocity no army can match, and the Gruul follow its example."" —Trigori, Azorius senator";{'small': 'https://img.scryfall.com/cards/small/en/gpt/127.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/127.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/127.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/127.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/127.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/127.jpg?1517813031'};{X}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Savage Twister;Savage Twister deals X damage to each creature.;uncommon;Sorcery;gpt;Guildpact;;
116;Liam Sharp;black;128;['G', 'R'];['G', 'R'];They inflict pain to forget their own and break foes to feel whole.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/128.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/128.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/128.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/128.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/128.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/128.jpg?1517813031'};{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scab-Clan Mauler;"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)
Trample";common;Creature — Human Berserker;gpt;Guildpact;1;1
117;Ron Spencer;black;129;['R', 'U'];['R', 'U'];"""I ran the experiment through the brain of a schizophrenic lab-goblin. My burners' flames fell asleep while the beakers jumped about and shattered. Success!"" —Myznar, Izzet psychomancer";{'small': 'https://img.scryfall.com/cards/small/en/gpt/129.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/129.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/129.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/129.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/129.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/129.jpg?1517813031'};{1}{U}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Schismotivate;Target creature gets +4/+0 until end of turn. Another target creature gets -4/-0 until end of turn.;uncommon;Instant;gpt;Guildpact;;
118;Luca Zontini;black;74;['R'];['R'];Each small blaze she sets jogs her memory, letting her piece together the mystery of her own fiery end.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/74.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/74.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/74.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/74.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/74.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/74.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scorched Rusalka;{R}, Sacrifice a creature: Scorched Rusalka deals 1 damage to target player or planeswalker.;uncommon;Creature — Spirit;gpt;Guildpact;1;1
119;Aleksi Briclot;black;61;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/61.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/61.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/61.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/61.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/61.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/61.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Seize the Soul;"Destroy target nonwhite, nonblack creature. Create a 1/1 white Spirit creature token with flying.
Haunt (When this spell card is put into a graveyard after resolving, exile it haunting target creature.)
When the creature Seize the Soul haunts dies, destroy target nonwhite, nonblack creature. Create a 1/1 white Spirit creature token with flying.";rare;Instant;gpt;Guildpact;;
120;Hideaki Takamura;black;14;['B', 'W'];['W'];Shadow lances are crafted from harvested souls. The more wicked the sinner, the keener the blade.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/14.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shadow Lance;"Enchant creature
Enchanted creature has first strike.
{1}{B}: Enchanted creature gets +2/+2 until end of turn.";uncommon;Enchantment — Aura;gpt;Guildpact;;
121;Pat Lee;black;75;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/75.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shattering Spree;"Replicate {R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)
Destroy target artifact.";uncommon;Sorcery;gpt;Guildpact;;
122;Dany Orizio;black;15;['B', 'W'];['W'];Orzhov mage-sculptors bring their stone to life before they carve it. The shrieking begins as soon as the mouths are formed.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/15.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shrieking Grotesque;"Flying
When Shrieking Grotesque enters the battlefield, if {B} was spent to cast it, target player discards a card.";common;Creature — Gargoyle;gpt;Guildpact;2;1
123;Anthony S. Waters;black;76;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/76.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/76.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/76.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/76.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/76.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/76.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Siege of Towers;"Replicate {1}{R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)
Target Mountain becomes a 3/1 creature. It's still a land.";rare;Sorcery;gpt;Guildpact;;
124;James Wong;black;94;['G'];['G'];"Street folk call them ""spire mice,"" but behind the mockery is an unspoken envy of the ledgewalkers' skill at avoiding harm.";{'small': 'https://img.scryfall.com/cards/small/en/gpt/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/94.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Silhana Ledgewalker;"Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Silhana Ledgewalker can't be blocked except by creatures with flying.";common;Creature — Elf Rogue;gpt;Guildpact;1;1
125;Alex Horley-Orlandelli;black;95;['G'];['G'];In light he finds both gift and weapon.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/95.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/95.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/95.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/95.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/95.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/95.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Silhana Starfletcher;"Reach (This creature can block creatures with flying.)
As Silhana Starfletcher enters the battlefield, choose a color.
{T}: Add one mana of the chosen color.";common;Creature — Elf Druid Archer;gpt;Guildpact;1;3
126;Ben Thompson;black;16;['W'];['W'];"""Steel rusts. Arrows break. But righteousness is always strong, always sharp.""";{'small': 'https://img.scryfall.com/cards/small/en/gpt/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/16.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sinstriker's Will;"Enchant creature
Enchanted creature has ""{T}: This creature deals damage equal to its power to target attacking or blocking creature.""";uncommon;Enchantment — Aura;gpt;Guildpact;;
127;Kev Walker;black;77;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/77.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skarrgan Firebird;"Bloodthirst 3 (If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)
Flying
{R}{R}{R}: Return Skarrgan Firebird from your graveyard to your hand. Activate this ability only if an opponent was dealt damage this turn.";rare;Creature — Phoenix;gpt;Guildpact;3;3
128;Liam Sharp;black;96;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/96.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/96.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/96.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/96.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/96.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/96.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skarrgan Pit-Skulk;"Bloodthirst 1 (If an opponent was dealt damage this turn, this creature enters the battlefield with a +1/+1 counter on it.)
Creatures with power less than Skarrgan Pit-Skulk's power can't block it.";common;Creature — Human Warrior;gpt;Guildpact;1;1
