;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
26;Dave Kendall;black;5;['W'];['W'];"""Not too bright, but good enough for the job required—carrying and walking in a straight line."" —Bruse Tarl, Goma Fada nomad";{'small': 'https://img.scryfall.com/cards/small/en/zen/5.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/5.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/5.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/5.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/5.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/5.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Caravan Hurda;Lifelink (Damage dealt by this creature also causes you to gain that much life.);common;Creature — Giant;zen;Zendikar;1;5
27;James Paick;black;198;[];[];"""In these bloodstains I will find the fingerprints of our oppressors."" —Anowon, the Ruin Sage";{'small': 'https://img.scryfall.com/cards/small/en/zen/198.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/198.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/198.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/198.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/198.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/198.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Carnage Altar;{3}, Sacrifice a creature: Draw a card.;uncommon;Artifact;zen;Zendikar;;
28;Steve Argyle;black;6;['W'];['W'];Upon such armor, even a mountain would break.;{'small': 'https://img.scryfall.com/cards/small/en/zen/6.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/6.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/6.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/6.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/6.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/6.jpg?1517813031'};{3}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Celestial Mantle;"Enchant creature
Enchanted creature gets +3/+3.
Whenever enchanted creature deals combat damage to a player, double its controller's life total.";rare;Enchantment — Aura;zen;Zendikar;;
29;Steve Argyle;black;120;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/120.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/120.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/120.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/120.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/120.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/120.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Chandra Ablaze;"+1: Discard a card. If a red card is discarded this way, Chandra Ablaze deals 4 damage to any target.
−2: Each player discards their hand, then draws three cards.
−7: Cast any number of red instant and/or sorcery cards from your graveyard without paying their mana costs.";mythic;Legendary Planeswalker — Chandra;zen;Zendikar;;
30;Paul Bonner;black;7;['W'];['W'];"""The crossing demands singular focus. Your life consists of these ropes, these hooks, and these rocky crags. Your past is miles below.""";{'small': 'https://img.scryfall.com/cards/small/en/zen/7.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/7.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/7.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/7.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/7.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/7.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cliff Threader;Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.);common;Creature — Kor Scout;zen;Zendikar;2;1
31;Scott Chou;black;160;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/160.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cobra Trap;"If a noncreature permanent under your control was destroyed this turn by a spell or ability an opponent controlled, you may pay {G} rather than pay this spell's mana cost.
Create four 1/1 green Snake creature tokens.";uncommon;Instant — Trap;zen;Zendikar;;
32;Kev Walker;black;8;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/8.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/8.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/8.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/8.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/8.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/8.jpg?1517813031'};{2}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Conqueror's Pledge;"Kicker {6} (You may pay an additional {6} as you cast this spell.)
Create six 1/1 white Kor Soldier creature tokens. If this spell was kicked, create twelve of those tokens instead.";rare;Sorcery;zen;Zendikar;;
33;Igor Kieryluk;black;45;['U'];['U'];She watches the chaos created by the Roil, seeking strength in the patterns of anarchy.;{'small': 'https://img.scryfall.com/cards/small/en/zen/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/45.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cosi's Trickster;Whenever an opponent shuffles their library, you may put a +1/+1 counter on Cosi's Trickster.;rare;Creature — Merfolk Wizard;zen;Zendikar;1;1
34;Jason Felix;black;212;['B'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/212.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/212.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/212.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/212.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/212.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/212.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crypt of Agadeem;"Crypt of Agadeem enters the battlefield tapped.
{T}: Add {B}.
{2}, {T}: Add {B} for each black creature card in your graveyard.";rare;Land;zen;Zendikar;;
35;Dave Kendall;black;85;['B'];['B'];The tender light of the living quickens the pulse of the dead.;{'small': 'https://img.scryfall.com/cards/small/en/zen/85.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/85.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/85.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/85.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/85.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/85.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crypt Ripper;"Haste
{B}: Crypt Ripper gets +1/+1 until end of turn.";common;Creature — Shade;zen;Zendikar;2;2
36;Vincent Proce;black;9;['W'];['W'];"""I have seen planes leveled and all life rendered to dust. It brought no pleasure, even to a heart as dark as mine."" —Sorin Markov";{'small': 'https://img.scryfall.com/cards/small/en/zen/9.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/9.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/9.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/9.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/9.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/9.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Day of Judgment;Destroy all creatures.;rare;Sorcery;zen;Zendikar;;
37;John Avon;black;121;['R'];['R'];"""This is why I hate settlements. They lull you into a false sense of security."" —Yon Basrel, Oran-Rief survivalist";{'small': 'https://img.scryfall.com/cards/small/en/zen/121.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/121.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/121.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/121.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/121.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/121.jpg?1517813031'};{3}{R};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Demolish;Destroy target artifact or land.;common;Sorcery;zen;Zendikar;;
38;Daarken;black;86;['B'];['B'];"""The land is swollen with mana, cursed relics, and secrets. If you puncture it, you never know what will burst out."" —Javad Nasrin, Ondu relic hunter";{'small': 'https://img.scryfall.com/cards/small/en/zen/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/86.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Desecrated Earth;Destroy target land. Its controller discards a card.;common;Sorcery;zen;Zendikar;;
39;Shelly Wan;black;10;['W'];['W'];"""Goddess, grant us light to banish the world's shadows."" —Prayer to Kamsa";{'small': 'https://img.scryfall.com/cards/small/en/zen/10.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/10.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/10.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/10.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/10.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/10.jpg?1517813031'};{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Devout Lightcaster;"Protection from black
When Devout Lightcaster enters the battlefield, exile target black permanent.";rare;Creature — Kor Cleric;zen;Zendikar;2;2
40;Justin Sweet;black;87;['B'];['B'];"""Brave scar or unfortunate tale? It all depends on your pain threshold.""";{'small': 'https://img.scryfall.com/cards/small/en/zen/87.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/87.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/87.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/87.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/87.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/87.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Disfigure;Target creature gets -2/-2 until end of turn.;common;Instant;zen;Zendikar;;
41;Mark Tedin;black;199;[];[];"""Gods don't die. They merely slumber."" —Ayli, Kamsa cleric";{'small': 'https://img.scryfall.com/cards/small/en/zen/199.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/199.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/199.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/199.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/199.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/199.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Eldrazi Monument;"Creatures you control get +1/+1 and have flying and indestructible.
At the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice Eldrazi Monument.";mythic;Artifact;zen;Zendikar;;
42;Christopher Moeller;black;122;['R'];['R'];Where life and force collide.;{'small': 'https://img.scryfall.com/cards/small/en/zen/122.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/122.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/122.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/122.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/122.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/122.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Electropotence;Whenever a creature enters the battlefield under your control, you may pay {2}{R}. If you do, that creature deals damage equal to its power to any target.;rare;Enchantment;zen;Zendikar;;
43;Anthony Francisco;black;123;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/123.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/123.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/123.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/123.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/123.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/123.jpg?1517813031'};{R}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Elemental Appeal;"Kicker {5} (You may pay an additional {5} as you cast this spell.)
Create a 7/1 red Elemental creature token with trample and haste. Exile it at the beginning of the next end step. If this spell was kicked, that creature gets +7/+0 until end of turn.";rare;Sorcery;zen;Zendikar;;
44;Jim Murray;black;11;['W'];['W'];When the earth shudders, the sky overflows.;{'small': 'https://img.scryfall.com/cards/small/en/zen/11.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/11.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/11.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/11.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/11.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/11.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Emeria Angel;"Flying
Landfall — Whenever a land enters the battlefield under your control, you may create a 1/1 white Bird creature token with flying.";rare;Creature — Angel;zen;Zendikar;3;3
