;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
109;Ittoku;black;82;['G'];['G'];From the Radix at the hub of the Tangle all the way out to the Edges of Forgetting, a Viridian elf's life is built around the temporary.;{'small': 'https://img.scryfall.com/cards/small/en/dst/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/82.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rebuking Ceremony;Put two target artifacts on top of their owners' libraries.;rare;Sorcery;dst;Darksteel;;
110;Jon Foster;black;31;['U'];['U'];"""Today's paperweight, tomorrow's leveler."" —Bruenna, Neurok leader";{'small': 'https://img.scryfall.com/cards/small/en/dst/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/31.jpg?1517813031'};{X}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reshape;"As an additional cost to cast this spell, sacrifice an artifact.
Search your library for an artifact card with converted mana cost X or less and put it onto the battlefield. Then shuffle your library.";rare;Sorcery;dst;Darksteel;;
111;Matt Cavotta;black;32;['U'];['U'];"""Secrets are meant to remain secret."" —Memnarch";{'small': 'https://img.scryfall.com/cards/small/en/dst/32.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/32.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/32.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/32.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/32.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/32.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Retract;Return all artifacts you control to their owner's hand.;rare;Instant;dst;Darksteel;;
112;Dany Orizio;black;13;['W'];['W'];Leonin raising ceremonies take place at the white sun's dawn, the rebirth of artifacts mirroring the birth of a new day.;{'small': 'https://img.scryfall.com/cards/small/en/dst/13.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/13.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/13.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/13.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/13.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/13.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ritual of Restoration;Return target artifact card from your graveyard to your hand.;common;Sorcery;dst;Darksteel;;
113;David Martin;black;83;['G'];['G'];Wurms compete for nesting grounds near the Radix. The young who hatch closest have the best chance for survival.;{'small': 'https://img.scryfall.com/cards/small/en/dst/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/83.jpg?1517813031'};{5}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Roaring Slagwurm;Whenever Roaring Slagwurm attacks, tap all artifacts.;rare;Creature — Wurm;dst;Darksteel;6;4
114;Matt Thompson;black;67;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/dst/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/67.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Savage Beating;"Cast this spell only during your turn and only during combat.
Choose one —
• Creatures you control gain double strike until end of turn.
• Untap all creatures you control. After this phase, there is an additional combat phase.
Entwine {1}{R} (Choose both if you pay the entwine cost.)";rare;Instant;dst;Darksteel;;
115;Jeff Easley;black;51;['B'];['B'];The beetles feed not on the flesh of corpses but on the metal, grinding out the iron and steel to add to their own bulky shells.;{'small': 'https://img.scryfall.com/cards/small/en/dst/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/51.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scavenging Scarab;Scavenging Scarab can't block.;common;Creature — Insect;dst;Darksteel;3;3
116;Hugh Jamieson;black;52;['B'];['B'];There's no escaping an enemy that lives inside your head.;{'small': 'https://img.scryfall.com/cards/small/en/dst/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/52.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Screams from Within;"Enchant creature
Enchanted creature gets -1/-1.
When enchanted creature dies, return Screams from Within from your graveyard to the battlefield.";uncommon;Enchantment — Aura;dst;Darksteel;;
117;Pete Venters;black;53;['B'];['B'];When leonin settlers abandon their homes to the nim, items of value are often left behind.;{'small': 'https://img.scryfall.com/cards/small/en/dst/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/53.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scrounge;Target opponent chooses an artifact card in their graveyard. Put that card onto the battlefield under your control.;uncommon;Sorcery;dst;Darksteel;;
118;Luca Zontini;black;33;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/dst/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/33.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Second Sight;"Choose one —
• Look at the top five cards of target opponent's library, then put them back in any order.
• Look at the top five cards of your library, then put them back in any order.
Entwine {U} (Choose both if you pay the entwine cost.)";uncommon;Instant;dst;Darksteel;;
119;Matt Thompson;black;138;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/138.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Serum Powder;"{T}: Add {C}.
Any time you could mulligan and Serum Powder is in your hand, you may exile all the cards from your hand, then draw that many cards. (You can do this in addition to taking mulligans.)";rare;Artifact;dst;Darksteel;;
120;Donato Giancola;black;139;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/139.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shield of Kaldra;"Equipment named Sword of Kaldra, Shield of Kaldra, and Helm of Kaldra have indestructible.
Equipped creature has indestructible. (Damage and effects that say ""destroy"" don't destroy it.)
Equip {4}";rare;Legendary Artifact — Equipment;dst;Darksteel;;
121;Alex Horley-Orlandelli;black;54;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/dst/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/54.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shriveling Rot;"Choose one —
• Until end of turn, whenever a creature is dealt damage, destroy it.
• Until end of turn, whenever a creature dies, that creature's controller loses life equal to its toughness.
Entwine {2}{B} (Choose both if you pay the entwine cost.)";rare;Instant;dst;Darksteel;;
122;Greg Hildebrandt;black;68;['R'];['R'];"""You might want to work on your aim.""";{'small': 'https://img.scryfall.com/cards/small/en/dst/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/68.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shunt;Change the target of target spell with a single target.;rare;Instant;dst;Darksteel;;
123;Luca Zontini;black;140;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/140.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'banned', 'legacy': 'banned', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skullclamp;"Equipped creature gets +1/-1.
Whenever equipped creature dies, draw two cards.
Equip {1}";uncommon;Artifact — Equipment;dst;Darksteel;;
124;Kev Walker;black;69;['R'];['R'];"""I used to joke that he had been exiled for being too smart. Now I know why he never laughed."" —Glissa Sunseeker";{'small': 'https://img.scryfall.com/cards/small/en/dst/69.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/69.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/69.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/69.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/69.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/69.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Slobad, Goblin Tinkerer;Sacrifice an artifact: Target artifact gains indestructible until end of turn.;rare;Legendary Creature — Goblin Artificer;dst;Darksteel;1;2
125;Kev Walker;black;14;['W'];['W'];"""I have seen the end of times, a future in which all our kind are torn from this world."" —Ushanti, leonin shaman";{'small': 'https://img.scryfall.com/cards/small/en/dst/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/14.jpg?1517813031'};{7}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soulscour;Destroy all nonartifact permanents.;rare;Sorcery;dst;Darksteel;;
126;Tony Szczudlo;black;141;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/141.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spawning Pit;"Sacrifice a creature: Put a charge counter on Spawning Pit.
{1}, Remove two charge counters from Spawning Pit: Create a 2/2 colorless Spawn artifact creature token.";uncommon;Artifact;dst;Darksteel;;
127;Greg Hildebrandt;black;142;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/142.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Specter's Shroud;"Equipped creature gets +1/+0.
Whenever equipped creature deals combat damage to a player, that player discards a card.
Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)";uncommon;Artifact — Equipment;dst;Darksteel;;
128;Ron Spencer;black;143;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/143.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/143.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/143.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/143.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/143.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/143.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spellbinder;"Imprint — When Spellbinder enters the battlefield, you may exile an instant card from your hand.
Whenever equipped creature deals combat damage to a player, you may copy the exiled card. If you do, you may cast the copy without paying its mana cost.
Equip {4}";rare;Artifact — Equipment;dst;Darksteel;;
129;Greg Staples;black;144;[];[];It rolls with the punches.;{'small': 'https://img.scryfall.com/cards/small/en/dst/144.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/144.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/144.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/144.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/144.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/144.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spincrusher;"Whenever Spincrusher blocks, put a +1/+1 counter on it.
Remove a +1/+1 counter from Spincrusher: Spincrusher can't be blocked this turn.";uncommon;Artifact Creature — Construct;dst;Darksteel;0;2
130;Daren Bader;black;145;[];[];The longer it soars above the shimmering swirls of the Quicksilver Sea, the more it adopts their unpredictability.;{'small': 'https://img.scryfall.com/cards/small/en/dst/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/145.jpg?1517813031'};{6};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spire Golem;"Affinity for Islands (This spell costs {1} less to cast for each Island you control.)
Flying";common;Artifact Creature — Golem;dst;Darksteel;2;4
131;Luca Zontini;black;84;['G'];['G'];Strange times make for strange allies.;{'small': 'https://img.scryfall.com/cards/small/en/dst/84.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/84.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/84.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/84.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/84.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/84.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stand Together;Put two +1/+1 counters on target creature and two +1/+1 counters on another target creature.;uncommon;Instant;dst;Darksteel;;
132;Tim Hildebrandt;black;15;['W'];['W'];Theirs is a craft brought about by necessity, now raised to the level of art.;{'small': 'https://img.scryfall.com/cards/small/en/dst/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/15.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steelshaper Apprentice;{W}, {T}, Return Steelshaper Apprentice to its owner's hand: Search your library for an Equipment card, reveal that card, and put it into your hand. Then shuffle your library.;rare;Creature — Human Soldier;dst;Darksteel;1;3
133;Matt Cavotta;black;16;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/dst/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/16.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stir the Pride;"Choose one —
• Creatures you control get +2/+2 until end of turn.
• Until end of turn, creatures you control gain ""Whenever this creature deals damage, you gain that much life.""
Entwine {1}{W} (Choose both if you pay the entwine cost.)";uncommon;Instant;dst;Darksteel;;
134;Jim Murray;black;146;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/146.jpg?1517813031'};{8};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'banned', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sundering Titan;When Sundering Titan enters the battlefield or leaves the battlefield, choose a land of each basic land type, then destroy those lands.;rare;Artifact Creature — Golem;dst;Darksteel;7;10
135;Ben Thompson;black;147;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/147.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/147.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/147.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/147.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/147.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/147.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Surestrike Trident;"Equipped creature has first strike and ""{T}, Unattach Surestrike Trident: This creature deals damage equal to its power to target player or planeswalker.""
Equip {4} ({4}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)";uncommon;Artifact — Equipment;dst;Darksteel;;
