;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
107;Steven Belledin;black;33;['U'];['U'];"""The road to truth has many branches, and so must the cane with which I walk it."" —Voln the Elder";{'small': 'https://img.scryfall.com/cards/small/en/con/33.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/33.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/33.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/33.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/33.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/33.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scepter of Insight;{3}{U}, {T}: Draw a card.;rare;Artifact;con;Conflux;;
108;Steven Belledin;black;34;['B', 'U', 'W'];['U'];"""With no flesh, there is no pain, no hesitation, no emotion of any kind. He is crafted perfection."" —Tezzeret";{'small': 'https://img.scryfall.com/cards/small/en/con/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/34.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scornful Aether-Lich;{W}{B}: Scornful Aether-Lich gains fear and vigilance until end of turn. (Attacking doesn't cause it to tap, and it can't be blocked except by artifact creatures and/or black creatures.);uncommon;Artifact Creature — Zombie Wizard;con;Conflux;2;4
109;Karl Kopinski;black;54;['B'];['B'];The problem with a liquid that can dissolve anything is finding something to carry it in.;{'small': 'https://img.scryfall.com/cards/small/en/con/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/54.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sedraxis Alchemist;When Sedraxis Alchemist enters the battlefield, if you control a blue permanent, return target nonland permanent to its owner's hand.;common;Creature — Zombie Wizard;con;Conflux;2;2
110;Nils Hamm;black;124;['B', 'R'];['B', 'R'];;{'small': 'https://img.scryfall.com/cards/small/en/con/124.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/124.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/124.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/124.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/124.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/124.jpg?1517813031'};{1}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shambling Remains;"Shambling Remains can't block.
Unearth {B}{R} ({B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)";uncommon;Creature — Zombie Horror;con;Conflux;4;3
111;Vance Kovacs;black;91;['G'];['G'];Alara is broken no more.;{'small': 'https://img.scryfall.com/cards/small/en/con/91.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/91.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/91.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/91.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/91.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/91.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shard Convergence;Search your library for a Plains card, an Island card, a Swamp card, and a Mountain card. Reveal those cards and put them into your hand. Then shuffle your library.;uncommon;Sorcery;con;Conflux;;
112;Cyril Van Der Haegen;black;18;['W'];['W'];When Asha left Bant, she ensured that the world would have protection and order in her absence.;{'small': 'https://img.scryfall.com/cards/small/en/con/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/18.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sigil of the Empty Throne;Whenever you cast an enchantment spell, create a 4/4 white Angel creature token with flying.;rare;Enchantment;con;Conflux;;
113;Matt Stewart;black;125;['G', 'U', 'W'];['G', 'U', 'W'];They lament the doom that is coming to Bant without realizing the part their own leaders have played in it.;{'small': 'https://img.scryfall.com/cards/small/en/con/125.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/125.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/125.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/125.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/125.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/125.jpg?1517813031'};{3}{G}{W}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skyward Eye Prophets;"Vigilance
{T}: Reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put it into your hand.";uncommon;Creature — Human Wizard;con;Conflux;3;3
114;Franz Vohwinkel;black;126;['B', 'U', 'W'];['B', 'U', 'W'];Underneath the cities of Esper are cycles of life unseen by those who feed them.;{'small': 'https://img.scryfall.com/cards/small/en/con/126.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/126.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/126.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/126.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/126.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/126.jpg?1517813031'};{1}{W}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sludge Strider;Whenever another artifact enters the battlefield under your control or another artifact you control leaves the battlefield, you may pay {1}. If you do, target player loses 1 life and you gain 1 life.;uncommon;Artifact Creature — Insect;con;Conflux;3;3
115;Jesper Ejsing;black;92;['G'];['G'];An avatar he sculpts of wisdom and strength.;{'small': 'https://img.scryfall.com/cards/small/en/con/92.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/92.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/92.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/92.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/92.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/92.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soul's Majesty;Draw cards equal to the power of target creature you control.;rare;Sorcery;con;Conflux;;
116;Jaime Jones;black;127;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/con/127.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/127.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/127.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/127.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/127.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/127.jpg?1517813031'};{3}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sphinx Summoner;"Flying
When Sphinx Summoner enters the battlefield, you may search your library for an artifact creature card, reveal it, and put it into your hand. If you do, shuffle your library.";rare;Artifact Creature — Sphinx;con;Conflux;3;3
117;Daarken;black;93;['G'];['G'];Seeds from Jund don't drift gently on the wind. They get up and stampede.;{'small': 'https://img.scryfall.com/cards/small/en/con/93.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/93.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/93.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/93.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/93.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/93.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spore Burst;Domain — Create a 1/1 green Saproling creature token for each basic land type among lands you control.;uncommon;Sorcery;con;Conflux;;
118;Daarken;black;128;['B', 'R'];['B', 'R'];"""They think they're winning. But they're just lining up to be dinner."" —Rakka Mar";{'small': 'https://img.scryfall.com/cards/small/en/con/128.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/128.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/128.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/128.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/128.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/128.jpg?1517813031'};{3}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Suicidal Charge;Sacrifice Suicidal Charge: Creatures your opponents control get -1/-1 until end of turn. Those creatures attack this turn if able.;common;Enchantment;con;Conflux;;
119;Chris Rahn;black;94;['G'];['G'];Some who scouted new lands chose to stay.;{'small': 'https://img.scryfall.com/cards/small/en/con/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/94.jpg?1517813031'};{5}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sylvan Bounty;"Target player gains 8 life.
Basic landcycling {1}{G} ({1}{G}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.)";common;Instant;con;Conflux;;
120;Izzy;black;35;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/con/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/35.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Telemin Performance;Target opponent reveals cards from the top of their library until they reveal a creature card. That player puts all noncreature cards revealed this way into their graveyard, then you put the creature card onto the battlefield under your control.;rare;Sorcery;con;Conflux;;
121;Kev Walker;black;95;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/con/95.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/95.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/95.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/95.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/95.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/95.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thornling;"{G}: Thornling gains haste until end of turn.
{G}: Thornling gains trample until end of turn.
{G}: Thornling gains indestructible until end of turn.
{1}: Thornling gets +1/-1 until end of turn.
{1}: Thornling gets -1/+1 until end of turn.";mythic;Creature — Elemental Shapeshifter;con;Conflux;4;4
122;Brandon Kitkouski;black;72;['R'];['R'];"There are no ""weak"" creatures on Jund. Even the smallest can strike a deadly blow.";{'small': 'https://img.scryfall.com/cards/small/en/con/72.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/72.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/72.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/72.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/72.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/72.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Toxic Iguanar;Toxic Iguanar has deathtouch as long as you control a green permanent. (Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.);common;Creature — Lizard;con;Conflux;1;1
123;Cyril Van Der Haegen;black;36;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/con/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/36.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Traumatic Visions;"Counter target spell.
Basic landcycling {1}{U} ({1}{U}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.)";common;Instant;con;Conflux;;
124;Vance Kovacs;black;96;['G'];['G'];Jund's thallids tried to disguise their deliciousness by covering themselves in spines harvested from the tukatongue tree.;{'small': 'https://img.scryfall.com/cards/small/en/con/96.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/96.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/96.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/96.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/96.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/96.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tukatongue Thallid;When Tukatongue Thallid dies, create a 1/1 green Saproling creature token.;common;Creature — Fungus;con;Conflux;1;1
125;John Avon;black;145;[];[];The goblins went to sleep in Jund and awoke in Grixis. They'd never seen a zombie before. They would never see one again.;{'small': 'https://img.scryfall.com/cards/small/en/con/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/145.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unstable Frontier;"{T}: Add {C}.
{T}: Target land you control becomes the basic land type of your choice until end of turn.";uncommon;Land;con;Conflux;;
126;Izzy;black;37;['U'];['U'];"""Send it back to its own strange world so we can avoid another inglorious combat with these wicked beings."" —Captain Valek of Jhess";{'small': 'https://img.scryfall.com/cards/small/en/con/37.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/37.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/37.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/37.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/37.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/37.jpg?1517813031'};{U};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Unsummon;Return target creature to its owner's hand.;common;Instant;con;Conflux;;
127;Zoltan Boros & Gabor Szikszai;black;129;['G', 'W'];['G', 'W'];Plowbeasts of Naya escaped their harnesses in droves, content to snack on the conveniently cultivated fields of Eos and Valeron.;{'small': 'https://img.scryfall.com/cards/small/en/con/129.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/129.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/129.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/129.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/129.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/129.jpg?1517813031'};{5}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vagrant Plowbeasts;{1}: Regenerate target creature with power 5 or greater.;uncommon;Creature — Beast;con;Conflux;6;6
128;Matt Stewart;black;130;['G', 'W'];['G', 'W'];After years of honing her philosophy in debate with stubborn rhoxes, Niella was ready to convert any heathen.;{'small': 'https://img.scryfall.com/cards/small/en/con/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/130.jpg?1517813031'};{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Valeron Outlander;Protection from black;common;Creature — Human Scout;con;Conflux;2;2
129;Chris Rahn;black;19;['W'];['W'];As the outsiders invaded Bant, soldiers who once saw sigils as the highest marks of glory began to see the scars of battle as tokens of equal worth.;{'small': 'https://img.scryfall.com/cards/small/en/con/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/19.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Valiant Guard;;common;Creature — Human Soldier;con;Conflux;0;3
130;Chippy;black;131;['B', 'U'];['B', 'U'];With their life energy suppressed under their etherium enhancements, thieves from Esper found it surprisingly easy to explore the ruins of Grixis.;{'small': 'https://img.scryfall.com/cards/small/en/con/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/131.jpg?1517813031'};{3}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vectis Agents;{U}{B}: Vectis Agents gets -2/-0 until end of turn and can't be blocked this turn.;common;Artifact Creature — Human Rogue;con;Conflux;4;3
131;Izzy;black;132;['U', 'W'];['U', 'W'];The Seekers of Carmot searched across the unknown lands for the mystical red stone that could reforge Esper in ethereal perfection.;{'small': 'https://img.scryfall.com/cards/small/en/con/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/132.jpg?1517813031'};{W}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vedalken Outlander;Protection from red;common;Artifact Creature — Vedalken Scout;con;Conflux;2;2
132;Raymond Swanland;black;73;['B', 'G', 'R'];['R'];"""I'll fight two at once, and then lick their guts from my blades.""";{'small': 'https://img.scryfall.com/cards/small/en/con/73.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/73.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/73.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/73.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/73.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/73.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viashino Slaughtermaster;"Double strike
{B}{G}: Viashino Slaughtermaster gets +1/+1 until end of turn. Activate this ability only once each turn.";uncommon;Creature — Viashino Warrior;con;Conflux;1;1
133;Howard Lyon;black;38;['U'];['U'];"""This air feels so heavy and thick. There are no winds to speak of. I fear the knowledge that comes from a place like this.""";{'small': 'https://img.scryfall.com/cards/small/en/con/38.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/38.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/38.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/38.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/38.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/38.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};View from Above;Target creature gains flying until end of turn. If you control a white permanent, return View from Above to its owner's hand.;uncommon;Instant;con;Conflux;;
