;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
27;Cliff Childs;black;170;['G'];['G'];In the darkest hours, some denied Avacyn. Now the Kessig wilds are their only haven.;{'small': 'https://img.scryfall.com/cards/small/en/avr/170.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/170.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/170.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/170.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/170.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/170.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Bower Passage;Creatures with flying can't block creatures you control.;uncommon;Enchantment;avr;Avacyn Restored;;
28;Winona Nelson;black;208;['U', 'W'];['U', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/208.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/208.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/208.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/208.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/208.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/208.jpg?1517813031'};{3}{W}{W}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Bruna, Light of Alabaster;"Flying, vigilance
Whenever Bruna, Light of Alabaster attacks or blocks, you may attach to it any number of Auras on the battlefield and you may put onto the battlefield attached to it any number of Aura cards that could enchant it from your graveyard and/or hand.";mythic;Legendary Creature — Angel;avr;Avacyn Restored;5;5
29;John Stanko;black;8;['W'];['W'];"""Mix the mortar with holy wards, or blood will run in the streets."" —Vadvar, Thraben stonewright";{'small': 'https://img.scryfall.com/cards/small/en/avr/8.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/8.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/8.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/8.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/8.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/8.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Builder's Blessing;Untapped creatures you control get +0/+2.;uncommon;Enchantment;avr;Avacyn Restored;;
30;Zoltan Boros;black;130;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/130.jpg?1517813031'};{2}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Burn at the Stake;"As an additional cost to cast this spell, tap any number of untapped creatures you control.
Burn at the Stake deals damage to any target equal to three times the number of creatures tapped this way.";rare;Sorcery;avr;Avacyn Restored;;
31;Christopher Moeller;black;89;['B'];['B'];Without a mind, it doesn't fear death. Without a soul, it doesn't mind killing.;{'small': 'https://img.scryfall.com/cards/small/en/avr/89.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/89.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/89.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/89.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/89.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/89.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Butcher Ghoul;Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.);common;Creature — Zombie;avr;Avacyn Restored;1;1
32;Jaime Jones;black;9;['W'];['W'];Grace is a gift, never a reward.;{'small': 'https://img.scryfall.com/cards/small/en/avr/9.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/9.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/9.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/9.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/9.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/9.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Call to Serve;"Enchant nonblack creature
Enchanted creature gets +1/+2, has flying, and is an Angel in addition to its other types.";common;Enchantment — Aura;avr;Avacyn Restored;;
33;Allen Williams;black;45;['U'];['U'];"""I am no mere ship's captain. The north wind is my accomplice. The tide is my first mate.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/45.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Captain of the Mists;"Whenever another Human enters the battlefield under your control, untap Captain of the Mists.
{1}{U}, {T}: You may tap or untap target permanent.";rare;Creature — Human Wizard;avr;Avacyn Restored;2;3
34;Karl Kopinski;black;10;['W'];['W'];Avacyn's holy warriors kept hope alive in her darkest hours. Now they will carry that hope across Innistrad.;{'small': 'https://img.scryfall.com/cards/small/en/avr/10.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/10.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/10.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/10.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/10.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/10.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cathars' Crusade;Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control.;rare;Enchantment;avr;Avacyn Restored;;
35;Michael C. Hayes;black;11;['W'];['W'];"""Evil will soon be vanquished. What Innistrad most needs now is healing.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/11.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/11.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/11.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/11.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/11.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/11.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cathedral Sanctifier;When Cathedral Sanctifier enters the battlefield, you gain 3 life.;common;Creature — Human Cleric;avr;Avacyn Restored;1;1
36;Cliff Childs;black;226;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/avr/226.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/226.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/226.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/226.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/226.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/226.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cavern of Souls;"As Cavern of Souls enters the battlefield, choose a creature type.
{T}: Add {C}.
{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type, and that spell can't be countered.";rare;Land;avr;Avacyn Restored;;
37;Christopher Moeller;black;171;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/171.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/171.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/171.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/171.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/171.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/171.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Champion of Lambholt;"Creatures with power less than Champion of Lambholt's power can't block creatures you control.
Whenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt.";rare;Creature — Human Warrior;avr;Avacyn Restored;1;1
38;Howard Lyon;black;12;['W'];['W'];"""Even storm clouds bow to worship Avacyn."" —Elder Rimheit";{'small': 'https://img.scryfall.com/cards/small/en/avr/12.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/12.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/12.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/12.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/12.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/12.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Cloudshift;Exile target creature you control, then return that card to the battlefield under your control.;common;Instant;avr;Avacyn Restored;;
39;Johannes Voss;black;13;['W'];['W'];"""Wear her symbol with honor, a sign of faith upheld and honest deeds bravely done.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/13.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/13.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/13.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/13.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/13.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/13.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Commander's Authority;"Enchant creature
Enchanted creature has ""At the beginning of your upkeep, create a 1/1 white Human creature token.""";uncommon;Enchantment — Aura;avr;Avacyn Restored;;
40;Jason Felix;black;214;[];[];"""Tomorrow wears yesterday's face."" —Kordel the Cryptic";{'small': 'https://img.scryfall.com/cards/small/en/avr/214.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/214.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/214.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/214.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/214.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/214.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Conjurer's Closet;At the beginning of your end step, you may exile target creature you control, then return that card to the battlefield under your control.;rare;Artifact;avr;Avacyn Restored;;
41;Kev Walker;black;90;['B'];['B'];Those without breath can't complain.;{'small': 'https://img.scryfall.com/cards/small/en/avr/90.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/90.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/90.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/90.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/90.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/90.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Corpse Traders;{2}{B}, Sacrifice a creature: Target opponent reveals their hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.;uncommon;Creature — Human Rogue;avr;Avacyn Restored;3;3
42;Chris Rahn;black;172;['G'];['G'];Its footsteps of today are the lakes of tomorrow.;{'small': 'https://img.scryfall.com/cards/small/en/avr/172.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/172.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/172.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/172.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/172.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/172.jpg?1517813031'};{5}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Craterhoof Behemoth;"Haste
When Craterhoof Behemoth enters the battlefield, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.";mythic;Creature — Beast;avr;Avacyn Restored;5;5
43;Svetlin Velinov;black;46;['U'];['U'];One breath of the geist turns veins to rivers of ice and freezes hearts midbeat.;{'small': 'https://img.scryfall.com/cards/small/en/avr/46.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/46.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/46.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/46.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/46.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/46.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crippling Chill;"Tap target creature. It doesn't untap during its controller's next untap step.
Draw a card.";common;Instant;avr;Avacyn Restored;;
44;Scott Chou;black;91;['B'];['B'];"""I guess what they say is true. What doesn't kill you makes you stronger. Or at least stranger."" —Captain Eberhart";{'small': 'https://img.scryfall.com/cards/small/en/avr/91.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/91.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/91.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/91.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/91.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/91.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crypt Creeper;Sacrifice Crypt Creeper: Exile target card from a graveyard.;common;Creature — Zombie;avr;Avacyn Restored;2;1
