;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
104;Raymond Swanland;black;47;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/47.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oracle's Insight;"Enchant creature
Enchanted creature has ""{T}: Scry 1, then draw a card."" (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)";uncommon;Enchantment — Aura;bng;Born of the Gods;;
105;Mathias Kollros;black;22;['W'];['W'];"""Let the humans have their pantheon. We need no gods to thrive. Even a mortal such as I can capture a part of the sun's power.""";{'small': 'https://img.scryfall.com/cards/small/en/bng/22.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/22.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/22.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/22.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/22.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/22.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Oreskos Sun Guide;Inspired — Whenever Oreskos Sun Guide becomes untapped, you gain 2 life.;common;Creature — Cat Monk;bng;Born of the Gods;2;2
106;Clint Cearley;black;23;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/23.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ornitharch;"Flying
Tribute 2 (As this creature enters the battlefield, an opponent of your choice may put two +1/+1 counters on it.)
When Ornitharch enters the battlefield, if tribute wasn't paid, create two 1/1 white Bird creature tokens with flying.";uncommon;Creature — Archon;bng;Born of the Gods;3;3
107;Tyler Jacobson;black;80;['B'];['B'];Every twitching nerve and pulsing vein carries a message, discernible with the right tools.;{'small': 'https://img.scryfall.com/cards/small/en/bng/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/80.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pain Seer;Inspired — Whenever Pain Seer becomes untapped, reveal the top card of your library and put that card into your hand. You lose life equal to that card's converted mana cost.;rare;Creature — Human Wizard;bng;Born of the Gods;2;2
108;Jonas De Ro;black;132;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/132.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Peregrination;Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Shuffle your library, then scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);uncommon;Sorcery;bng;Born of the Gods;;
109;Tyler Jacobson;black;48;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/48.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Perplexing Chimera;Whenever an opponent casts a spell, you may exchange control of Perplexing Chimera and that spell. If you do, you may choose new targets for the spell. (If the spell becomes a permanent, you control that permanent.);rare;Enchantment Creature — Chimera;bng;Born of the Gods;3;3
110;Ryan Pancoast;black;104;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/104.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/104.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/104.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/104.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/104.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/104.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pharagax Giant;"Tribute 2 (As this creature enters the battlefield, an opponent of your choice may put two +1/+1 counters on it.)
When Pharagax Giant enters the battlefield, if tribute wasn't paid, Pharagax Giant deals 5 damage to each opponent.";common;Creature — Giant;bng;Born of the Gods;3;3
111;Ryan Barger;black;152;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/152.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/152.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/152.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/152.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/152.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/152.jpg?1517813031'};{3}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Phenax, God of Deception;"Indestructible
As long as your devotion to blue and black is less than seven, Phenax isn't a creature.
Creatures you control have ""{T}: Target player puts the top X cards of their library into their graveyard, where X is this creature's toughness.""";mythic;Legendary Enchantment Creature — God;bng;Born of the Gods;4;7
112;Ryan Barger;black;133;['G'];['G'];"""Who can deny the call to battle when it sings in our blood?""";{'small': 'https://img.scryfall.com/cards/small/en/bng/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/133.jpg?1517813031'};{5}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pheres-Band Raiders;Inspired — Whenever Pheres-Band Raiders becomes untapped, you may pay {2}{G}. If you do, create a 3/3 green Centaur enchantment creature token.;uncommon;Creature — Centaur Warrior;bng;Born of the Gods;5;5
113;Volkan Baga;black;134;['G'];['G'];Trompers are the most feared warriors of the Pheres Band. Anger is their lifeblood. It sustains them and gives them purpose.;{'small': 'https://img.scryfall.com/cards/small/en/bng/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/134.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pheres-Band Tromper;Inspired — Whenever Pheres-Band Tromper becomes untapped, put a +1/+1 counter on it.;common;Creature — Centaur Warrior;bng;Born of the Gods;3;3
114;Aleksi Briclot;black;160;[];[];Just because a temple has no guards doesn't mean it's undefended.;{'small': 'https://img.scryfall.com/cards/small/en/bng/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/160.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pillar of War;"Defender
As long as Pillar of War is enchanted, it can attack as though it didn't have defender.";uncommon;Artifact Creature — Golem;bng;Born of the Gods;3;3
115;Noah Bradley;black;105;['R'];['R'];Mount Sulano erupted not in magma but in anger.;{'small': 'https://img.scryfall.com/cards/small/en/bng/105.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/105.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/105.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/105.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/105.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/105.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Pinnacle of Rage;Pinnacle of Rage deals 3 damage to each of two targets.;uncommon;Sorcery;bng;Born of the Gods;;
116;Terese Nielsen;black;24;['W'];['W'];On Theros, the dove is a symbol not of peace but of discovery. Quick wings herald the arrival of a revelation.;{'small': 'https://img.scryfall.com/cards/small/en/bng/24.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/24.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/24.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/24.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/24.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/24.jpg?1517813031'};{5}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Plea for Guidance;Search your library for up to two enchantment cards, reveal them, and put them into your hand. Then shuffle your library.;rare;Sorcery;bng;Born of the Gods;;
117;Karl Kopinski;black;153;['B', 'R'];['B', 'R'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/153.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/153.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/153.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/153.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/153.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/153.jpg?1517813031'};{1}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ragemonger;Minotaur spells you cast cost {B}{R} less to cast. This effect reduces only the amount of colored mana you pay. (For example, if you cast a Minotaur spell with mana cost {2}{R}, it costs {2} to cast.);uncommon;Creature — Minotaur Shaman;bng;Born of the Gods;2;3
118;Raymond Swanland;black;135;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/135.jpg?1517813031'};{3}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Raised by Wolves;"Enchant creature
When Raised by Wolves enters the battlefield, create two 2/2 green Wolf creature tokens.
Enchanted creature gets +1/+1 for each Wolf you control.";uncommon;Enchantment — Aura;bng;Born of the Gods;;
119;Cynthia Sheppard;black;154;['G', 'W'];['G', 'W'];The strength of the people comes from the land. And the bounty of the land comes from Karametra.;{'small': 'https://img.scryfall.com/cards/small/en/bng/154.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/154.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/154.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/154.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/154.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/154.jpg?1517813031'};{1}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reap What Is Sown;Put a +1/+1 counter on each of up to three target creatures.;uncommon;Instant;bng;Born of the Gods;;
120;Mike Sass;black;106;['R'];['R'];"""The gods of Theros are born of the expectations and beliefs of mortals. If I have found godhood, what does that say about their true desires?"" —Xenagos, god of revels";{'small': 'https://img.scryfall.com/cards/small/en/bng/106.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/106.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/106.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/106.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/106.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/106.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Reckless Reveler;{R}, Sacrifice Reckless Reveler: Destroy target artifact.;common;Creature — Satyr;bng;Born of the Gods;2;1
121;Phill Simmer;black;49;['U'];['U'];Where the geometries of the world collapse, a master of the Æther can harvest power beyond comprehending.;{'small': 'https://img.scryfall.com/cards/small/en/bng/49.jpg?1531565752', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/49.jpg?1531565752', 'large': 'https://img.scryfall.com/cards/large/en/bng/49.jpg?1531565752', 'png': 'https://img.scryfall.com/cards/png/en/bng/49.png?1531565752', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/49.jpg?1531565752', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/49.jpg?1531565752'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Retraction Helix;"Until end of turn, target creature gains ""{T}: Return target nonland permanent to its owner's hand.""";common;Instant;bng;Born of the Gods;;
122;Adam Paquette;black;25;['W'];['W'];"""There will come a time when the gods will look at mortals and shudder."" —Uremides the philosopher";{'small': 'https://img.scryfall.com/cards/small/en/bng/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/25.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Revoke Existence;Exile target artifact or enchantment.;common;Sorcery;bng;Born of the Gods;;
123;Anthony Palumbo;black;107;['R'];['R'];Plidius wagered that Arissa couldn't kill a chimera with her javelins alone. She proved him wrong in a way everyone could see for days to come.;{'small': 'https://img.scryfall.com/cards/small/en/bng/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/107.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Rise to the Challenge;Target creature gets +2/+0 and gains first strike until end of turn.;common;Instant;bng;Born of the Gods;;
124;Dave Kendall;black;81;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/81.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/81.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/81.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/81.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/81.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/81.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sanguimancy;You draw X cards and you lose X life, where X is your devotion to black. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.);uncommon;Sorcery;bng;Born of the Gods;;
125;Chris Rahn;black;108;['R'];['R'];"His heart, the coal; his eye, the spark; his hand, the whirling flame.";{'small': 'https://img.scryfall.com/cards/small/en/bng/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/108.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Satyr Firedancer;Whenever an instant or sorcery spell you control deals damage to an opponent, Satyr Firedancer deals that much damage to target creature that player controls.;rare;Enchantment Creature — Satyr;bng;Born of the Gods;1;1
126;Greg Staples;black;109;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/109.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Satyr Nyx-Smith;"Haste
Inspired — Whenever Satyr Nyx-Smith becomes untapped, you may pay {2}{R}. If you do, create a 3/1 red Elemental enchantment creature token with haste.";uncommon;Creature — Satyr Shaman;bng;Born of the Gods;2;1
127;Steve Prescott;black;136;['G'];['G'];The first satyr to wake after a revel must search for the site of the next one.;{'small': 'https://img.scryfall.com/cards/small/en/bng/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/136.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Satyr Wayfinder;When Satyr Wayfinder enters the battlefield, reveal the top four cards of your library. You may put a land card from among them into your hand. Put the rest into your graveyard.;common;Creature — Satyr;bng;Born of the Gods;1;1
128;Dave Kendall;black;137;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/137.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scourge of Skola Vale;"Trample
Scourge of Skola Vale enters the battlefield with two +1/+1 counters on it.
{T}, Sacrifice another creature: Put a number of +1/+1 counters on Scourge of Skola Vale equal to the sacrificed creature's toughness.";rare;Creature — Hydra;bng;Born of the Gods;0;0
129;Jonas De Ro;black;110;['R'];['R'];When Purphoros cleans the ashes from his forge, entire cities vanish.;{'small': 'https://img.scryfall.com/cards/small/en/bng/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/110.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scouring Sands;Scouring Sands deals 1 damage to each creature your opponents control. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Sorcery;bng;Born of the Gods;;
