;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
26;John Howe (Lorywn);black;101;['R', 'U'];['R', 'U'];"""Be happy when you see a puca shaped like mischief. It's far better than one shaped like death."" —Dindun of Kulrath Mine";{'small': 'https://img.scryfall.com/cards/small/en/eve/101.jpg?1533060548', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/101.jpg?1533060548', 'large': 'https://img.scryfall.com/cards/large/en/eve/101.jpg?1533060548', 'png': 'https://img.scryfall.com/cards/png/en/eve/101.png?1533060548', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/101.jpg?1533060548', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/101.jpg?1533060548'};{U/R}{U/R}{U/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crag Puca;{U/R}: Switch Crag Puca's power and toughness until end of turn.;uncommon;Creature — Shapeshifter;eve;Eventide;2;4
27;Thomas M. Baxa;black;34;['B', 'G'];['B'];Some eat the living. Some eat the dead. It eats the past.;{'small': 'https://img.scryfall.com/cards/small/en/eve/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/34.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Creakwood Ghoul;{B/G}{B/G}: Exile target card from a graveyard. You gain 1 life.;uncommon;Creature — Plant Zombie;eve;Eventide;3;3
28;Cole Eastburn;black;117;['B', 'G'];['B', 'G'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/117.jpg?1517813031'};{1}{B/G}{B/G}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Creakwood Liege;"Other black creatures you control get +1/+1.
Other green creatures you control get +1/+1.
At the beginning of your upkeep, you may create a 1/1 black and green Worm creature token.";rare;Creature — Horror;eve;Eventide;2;2
29;Chuck Lukacs;black;35;['B'];['B'];"""I was there to watch my brothers' quenching. I drew the slightest warmth from their dying rage."" —Illulia of Nighthearth";{'small': 'https://img.scryfall.com/cards/small/en/eve/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/35.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Crumbling Ashes;At the beginning of your upkeep, destroy target creature with a -1/-1 counter on it.;uncommon;Enchantment;eve;Eventide;;
30;Drew Tucker;black;85;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/85.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/85.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/85.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/85.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/85.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/85.jpg?1517813031'};{2}{W/B}{W/B}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Deathbringer Liege;"Other white creatures you control get +1/+1.
Other black creatures you control get +1/+1.
Whenever you cast a white spell, you may tap target creature.
Whenever you cast a black spell, you may destroy target creature if it's tapped.";rare;Creature — Horror;eve;Eventide;3;4
31;Steve Prescott;black;118;['B', 'G'];['B', 'G'];"""His skin cuts swords."" —The Seer's Parables";{'small': 'https://img.scryfall.com/cards/small/en/eve/118.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/118.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/118.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/118.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/118.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/118.jpg?1517813031'};{B/G}{B/G}{B/G}{B/G}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Deity of Scars;"Trample
Deity of Scars enters the battlefield with two -1/-1 counters on it.
{B/G}, Remove a -1/-1 counter from Deity of Scars: Regenerate Deity of Scars.";rare;Creature — Spirit Avatar;eve;Eventide;7;7
32;Fred Harper;black;119;['B', 'G'];['B', 'G'];Loose earth is not a burial but an appetizer.;{'small': 'https://img.scryfall.com/cards/small/en/eve/119.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/119.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/119.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/119.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/119.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/119.jpg?1517813031'};{2}{B/G}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Desecrator Hag;When Desecrator Hag enters the battlefield, return to your hand the creature card in your graveyard with the greatest power. If two or more cards are tied for greatest power, you choose one of them.;common;Creature — Hag;eve;Eventide;2;2
33;Greg Staples;black;86;['B', 'W'];['B', 'W'];"""She spoke of mystery and portent, of such unfathomable things that my mind screamed for pity."" —The Seer's Parables";{'small': 'https://img.scryfall.com/cards/small/en/eve/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/86.jpg?1517813031'};{W/B}{W/B}{W/B}{W/B}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Divinity of Pride;"Flying, lifelink
Divinity of Pride gets +4/+4 as long as you have 25 or more life.";rare;Creature — Spirit Avatar;eve;Eventide;4;4
34;Kev Walker;black;102;['R', 'U'];['R', 'U'];"""Nothing is truly your own. It is his, whether you know it or not."" —The Seer's Parables";{'small': 'https://img.scryfall.com/cards/small/en/eve/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/102.jpg?1517813031'};{U/R}{U/R}{U/R}{U/R}{U/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Dominus of Fealty;"Flying
At the beginning of your upkeep, you may gain control of target permanent until end of turn. If you do, untap it and it gains haste until end of turn.";rare;Creature — Spirit Avatar;eve;Eventide;4;4
35;Dave Allsop;black;120;['B', 'G'];['B', 'G'];It eats and eats until the juiciest morsel it can find is itself.;{'small': 'https://img.scryfall.com/cards/small/en/eve/120.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/120.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/120.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/120.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/120.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/120.jpg?1517813031'};{4}{B/G}{B/G}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Doomgape;"Trample
At the beginning of your upkeep, sacrifice a creature. You gain life equal to that creature's toughness.";rare;Creature — Elemental;eve;Eventide;10;10
36;rk post;black;135;['R', 'W'];['R', 'W'];"""When in doubt, kill 'em twice.""";{'small': 'https://img.scryfall.com/cards/small/en/eve/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/135.jpg?1517813031'};{1}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Double Cleave;Target creature gains double strike until end of turn. (It deals both first-strike and regular combat damage.);common;Instant;eve;Eventide;;
37;Warren Mahy;black;121;['B', 'G'];['B', 'G'];Trows have learned that it's not wise to eat cinders without a bucket or two of water nearby.;{'small': 'https://img.scryfall.com/cards/small/en/eve/121.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/121.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/121.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/121.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/121.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/121.jpg?1517813031'};{2}{B/G}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Drain the Well;Destroy target land. You gain 2 life.;common;Sorcery;eve;Eventide;;
38;Howard Lyon;black;19;['U'];['U'];"""Creation is a paradox. It hatches from its opposite."" —Olka, Mistmeadow witch";{'small': 'https://img.scryfall.com/cards/small/en/eve/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/19.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Dream Fracture;"Counter target spell. Its controller draws a card.
Draw a card.";uncommon;Instant;eve;Eventide;;
39;Howard Lyon;black;20;['U'];['U'];Awylla's salvaged dreams would finally be put to good use.;{'small': 'https://img.scryfall.com/cards/small/en/eve/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/20.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Dream Thief;"Flying
When Dream Thief enters the battlefield, draw a card if you've cast another blue spell this turn.";common;Creature — Faerie Rogue;eve;Eventide;2;1
40;Paul Bonner;black;136;['R', 'W'];['R', 'W'];Some duergars dismiss the world above as a fable. They react violently when their comfortable illusions are dispelled.;{'small': 'https://img.scryfall.com/cards/small/en/eve/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/136.jpg?1517813031'};{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Duergar Assailant;Sacrifice Duergar Assailant: It deals 1 damage to target attacking or blocking creature.;common;Creature — Dwarf Soldier;eve;Eventide;1;1
41;Dave Allsop;black;51;['R', 'W'];['R'];Duergars who grow too large to live in the tunnels are sent topside to defend the entrances from intruders.;{'small': 'https://img.scryfall.com/cards/small/en/eve/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/51.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Duergar Cave-Guard;"Wither (This deals damage to creatures in the form of -1/-1 counters.)
{R/W}: Duergar Cave-Guard gets +1/+0 until end of turn.";uncommon;Creature — Dwarf Warrior;eve;Eventide;1;3
42;Dave Allsop;black;137;['R', 'W'];['R', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/137.jpg?1517813031'};{2}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Duergar Hedge-Mage;"When Duergar Hedge-Mage enters the battlefield, if you control two or more Mountains, you may destroy target artifact.
When Duergar Hedge-Mage enters the battlefield, if you control two or more Plains, you may destroy target enchantment.";uncommon;Creature — Dwarf Shaman;eve;Eventide;2;2
43;Matt Cavotta;black;138;['R', 'W'];['R', 'W'];Duergars are prodigious workers with long memories. Some still fulfill intricately detailed orders given decades, if not centuries, before.;{'small': 'https://img.scryfall.com/cards/small/en/eve/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/138.jpg?1517813031'};{2}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Duergar Mine-Captain;{1}{R/W}, {Q}: Attacking creatures get +1/+0 until end of turn. ({Q} is the untap symbol.);uncommon;Creature — Dwarf Soldier;eve;Eventide;2;1
